title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"NASCAR driver says quiet part out loud about Sophie Cunningham, the WNBA looks even worse & car goes airborne!",Fox News,foxnews.com,foxnews.com,2026-09-14,https://www.foxnews.com/outkick-sports/nascar-driver-says-quiet-part-out-loud-sophie-cunningham-wnba-looks-even-worse-car-goes-airborne,en,2026-09-14,
El-Sayed’s liberal agenda clashes with Muslim voters who back him anyway: ‘Male version’ of Ilhan Omar,Fox News,foxnews.com,foxnews.com,2026-09-14,https://www.foxnews.com/politics/el-sayeds-liberal-agenda-clashes-muslim-voters-who-back-him-anyway-male-version-ilhan-omar,en,2026-09-14,
Trump says China 'spies' on US after new report and more top headlines,Fox News,foxnews.com,foxnews.com,2026-09-14,https://www.foxnews.com/us/trump-says-china-spies-us-after-new-report-more-top-headlines,en,2026-09-14,
"Trump touts White House renovations, says building was in ‘very bad condition’",Fox News,foxnews.com,foxnews.com,2026-09-14,https://www.foxnews.com/politics/trump-touts-white-house-renovations-says-building-very-bad-condition,en,2026-09-14,
Federal judge rules Trump admin plan to cut FEMA workforce in half is unlawful,Fox News,foxnews.com,foxnews.com,2026-09-14,https://www.foxnews.com/politics/federal-judge-rules-trump-admin-plan-cut-fema-workforce-half-unlawful,en,2026-09-14,
"Sally Field wins lead actress Emmy for 'Remarkably Bright Creatures,' setting a record",Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/entertainment-arts/awards/story/2026-09-14/emmys-2026-limited-series-movie-best-actress-sally-field,en,2026-09-14,
'The Late Show With Stephen Colbert' wins Emmy for variety series,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/entertainment-arts/awards/story/2026-09-14/emmys-2026-variety-series-winner-late-show-with-stephen-colbert,en,2026-09-14,
Supreme Court halts Trump's proposed limits on mail ballots for this year's elections,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/politics/story/2026-09-14/supreme-court-halts-trumps-proposed-limits-on-mail-ballots-for-this-years-elections,en,2026-09-14,
¿Vance? ¿Rubio? ¿DeSantis? ¿Cruz? Republicanos en Dallas sopesan a su líder post-Trump,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/espanol/eeuu/articulo/2026-09-14/vance-rubio-desantis-cruz-republicanos-en-dallas-sopesan-su-lider-post-trump,es,2026-09-14,
Un donante anónimo responde a recortes de ayuda global con donación récord a Americares,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/espanol/eeuu/articulo/2026-09-14/un-donante-anonimo-responde-recortes-de-ayuda-global-con-donacion-record-americares,es,2026-09-14,
Trump promete dividendo de 5.000 dólares a cada adulto de EEUU si republicanos ganan en noviembre,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/espanol/eeuu/articulo/2026-09-14/trump-promete-dividendo-de-5-000-dolares-cada-adulto-de-eeuu-si-republicanos-ganan-en-noviembre,es,2026-09-14,
Nuevas advertencias sobre los riesgos de la IA para la humanidad reavivan un debate antiguo,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/espanol/eeuu/articulo/2026-09-14/nuevas-advertencias-sobre-los-riesgos-de-la-ia-para-la-humanidad-reavivan-un-debate-antiguo,es,2026-09-14,
"Donald Trump Jr.'s wedding celebration was partially funded by Russian oligarch, the couple confirms",Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/donald-trump-jr-s-wedding-celebration-was-partially-funded-by-russian-oligarch-couple-confirms,en,2026-09-14,
Newsom says he won't run for president if Harris does,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/politics/story/2026-09-14/newsom-says-he-wont-run-for-president-if-harris-does,en,2026-09-14,
Democratic leaders panic and GOP divides as AI fears spread,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/politics/story/2026-09-14/democratic-leaders-panic-gop-divides-as-ai-fears-spread,en,2026-09-14,
"Talk of AI pause slams Nvidia, AMD and Intel as fears of doomsday scenarios spread",Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/business/story/2026-09-14/ai-shares-tumble-as-industry-leaders-call-for-slowdown,en,2026-09-14,
EPA scraps power plant emissions limits in sweeping rollback,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/environment/story/2026-09-14/epa-scraps-power-plant-emissions-limits-in-sweeping-rollback,en,2026-09-14,
"United Kingdom's unity threatened by pact between Wales, Scotland and Northern Ireland",Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/united-kingdoms-unity-threatened-by-pact-between-wales-scotland-northern-ireland,en,2026-09-14,
Wall Street slips amid concerns about oil prices and interest rates,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/business/story/2026-09-14/wall-street-slips-amid-concerns-about-oil-prices-interest-rates,en,2026-09-14,
"California, others challenge Trump effort to deny green cards over past use of public aid",Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/politics/story/2026-09-14/california-others-challenge-trump-effort-to-deny-green-cards-over-past-use-of-public-aid,en,2026-09-14,
Mahmoud Khalil lawsuit says Columbia failed to protect pro-Palestinian activists,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/mahmoud-khalil-lawsuit-says-columbia-failed-to-protect-pro-palestinian-activists,en,2026-09-14,
"After a Bari Weiss makeover, ""60 Minutes"" makes its Sunday debut",Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/entertainment-arts/business/story/2026-09-14/after-bari-weiss-makeover-60-minutes-makes-its-sunday-debut,en,2026-09-14,
Texas landowners ask a court to stop Trump’s Big Bend wall plans,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/texas-landowners-ask-court-to-stop-trumps-big-bend-wall-plans,en,2026-09-14,
Kennedy Center board to propose new options for honoring Trump as center confronts solvency worries,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/kennedy-center-board-to-propose-new-options-for-honoring-trump-as-center-confronts-solvency-worries,en,2026-09-14,
NATO chief vows more support for Ukraine after Russian drone strikes near Polish border,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/nato-chief-vows-more-support-for-ukraine-after-russian-drone-strikes-near-polish-border,en,2026-09-14,
Democrats and activist groups plan to push back if Trump tries to interfere in midterm elections,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/democrats-activist-groups-plan-to-push-back-if-trump-tries-to-interfere-in-midterm-elections,en,2026-09-14,
Record diesel surge hits farmers just as fall harvests begin,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/business/story/2026-09-14/record-diesel-surge-hits-farmers-just-as-fall-harvests-begin,en,2026-09-14,
Beijing hits back at calls to curb China's AI development,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/business/story/2026-09-14/beijing-hits-back-at-calls-to-curb-chinas-ai-development,en,2026-09-14,
Some Democrats are recalibrating their approach to transgender issues as they seek a path to power,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/world-nation/story/2026-09-14/some-democrats-are-recalibrating-their-approach-to-transgender-issues-as-they-seek-path-to-power,en,2026-09-14,
How Bass and Raman are chasing Spencer Pratt supporters in the race for L.A. mayor,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/california/newsletter/2026-09-14/spencer-pratt-supporters-los-angeles-mayor-race,en,2026-09-14,
California provides tax breaks to Hollywood. Why not struggling news outlets?,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/california/newsletter/2026-09-14/skelton-monday-politics-newsletter-news-tax-breaks,en,2026-09-14,
Union power vs. MAGA politics in California’s schools superintendent race,Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/politics/story/2026-09-14/union-power-maga-politics-california-school-chief-race,en,2026-09-14,
Jessica Tarlov shares lessons from being the liberal voice at Fox News in 'I Disagree',Los Angeles Times,latimes.com,latimes.com,2026-09-14,https://www.latimes.com/entertainment-arts/books/story/2026-09-14/jessica-tarlov-i-disagree-book-fox-news,en,2026-09-14,
Supreme Court denies Trump’s mail-in voting restrictions,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/video/supreme-court-denies-trump-s-mail-in-voting-restrictions-269850693945,en,2026-09-14,
Mitch McConnell returns to Senate,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/nightly-news/video/mcconnell-returns-to-senate-269846597717,en,2026-09-14,
Rapper Macklemore dropped from Ed Sheeran tour,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/nightly-news/video/rapper-macklemore-dropped-from-ed-sheeran-tour-269850181563,en,2026-09-14,
North Korea says its recent live-fire drill demonstrated ‘huge destructive power’,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/world/asia/north-korea-says-recent-live-fire-drill-demonstrated-huge-destructive-rcna597635,en,2026-09-14,
"Trump calls on Ukraine to halt strikes on Russian diesel fuel, citing a global shortage",NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/world/ukraine/trump-calls-ukraine-halt-strikes-russian-diesel-fuel-citing-global-sho-rcna597637,en,2026-09-14,
Second federal judge freezes Trump mail ballot order with Supreme Court poised to weigh in,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/2026-election/second-federal-judge-freezes-trump-mail-ballot-order-supreme-court-rcna597633,en,2026-09-14,
Abbott to pay $385 million to settle allegations of contamination at a baby formula factory,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/health/health-news/abbott-settle-allegations-contamination-baby-formula-rcna597750,en,2026-09-14,
Mahmoud Khalil lawsuit says Columbia failed to protect pro-Palestinian activists,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/news/us-news/mahmoud-khalil-lawsuit-says-columbia-failed-protect-palestinian-activi-rcna597765,en,2026-09-14,
Trump dismisses growing concerns about rapid AI development,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/trump-administration/live-blog/trump-congress-2026-election-oil-iran-live-updates-rcna597620,en,2026-09-14,
"Emmys 2026: âWidowâs Bayâ dominates, âThe Pittâ takes outstanding drama",NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/pop-culture/awards/live-blog/emmys-2026-winners-live-updates-rcna594424,en,2026-09-14,
Minnesota churches roiled by legal battle over ICE surveillance and right to protest,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/news/us-news/minnesota-churches-roiled-legal-battle-ice-surveillance-right-protest-rcna597677,en,2026-09-14,
Supreme Court says Trump can’t enforce new mail-in ballot regulation,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/supreme-court/supreme-court-says-trump-cannot-enforce-new-mail-ballot-regulation-rcna596088,en,2026-09-14,
Trump loyalist subpoenaed John Brennan before resignation last week,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/justice-department/trump-loyalist-subpoenaed-john-brennan-resignation-last-week-rcna597792,en,2026-09-14,
Trump calls Nvidia CEO to talk AI — and gets put on speakerphone in all-hands meeting,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/donald-trump/nvidia-ceo-jensen-huang-ai-speakerphone-all-hands-meeting-rcna597761,en,2026-09-14,
Trump vowed to identify more of the donors to his ballroom project. That hasn’t happened yet.,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/white-house/trump-vowed-identify-donors-ballroom-project-hasnt-happened-yet-rcna596852,en,2026-09-14,
"Texas landowners sue Trump administration over border, Big Bend construction",NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/news/us-news/texas-landowners-sue-trump-administration-border-big-bend-construction-rcna597734,en,2026-09-14,
Pentagon watchdog says Iran war has led to munitions shortfall,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/national-security/pentagon-watchdog-says-iran-war-led-munitions-shortfall-rcna597019,en,2026-09-14,
EPA to repeal limits on greenhouse gas emissions from power plants,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/science/climate-change/epa-repeals-limits-emissions-power-plants-rcna597741,en,2026-09-14,
"How Ukraine’s futuristic war could get ‘much worse,’ according to ex-Google CEO",NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/world/ukraine/ukraine-russia-drone-war-eric-schmidt-google-rcna597661,en,2026-09-14,
"Trump says AI doesn’t need guardrails, only a ‘high IQ’ president",NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/trump-administration/trump-rejects-ai-guardrails-rcna597700,en,2026-09-14,
Trump downplays need for guardrails on artificial intelligence,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/video/trump-downplays-need-for-guardrails-on-artificial-intelligence-269823557996,en,2026-09-14,
China dismisses AI slowdown calls and blasts ‘fearmongering’ from U.S. tech leaders,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/world/china/china-ai-slowdown-trump-amodei-altman-threat-cold-war-rcna597631,en,2026-09-14,
DHS watchdog finds immigrants held at ‘Alligator Alcatraz’ in outdoor cages the size of phone booths,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/national-security/dhs-watchdog-immigrants-held-outdoor-cages-size-phone-booths-alligator-rcna593917,en,2026-09-14,
Report finds 'Alligator Alcatraz' held immigrants in cages the size of phone booths,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/video/report-finds-alligator-alcatraz-held-immigrants-in-cages-the-size-of-phone-booths-269820997674,en,2026-09-14,
Stocks shake off warnings that AI industry should slow down,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/business/markets/stocks-tumble-ai-leaders-warning-slowdown-ipos-amodei-altman-rcna597643,en,2026-09-14,
Diesel prices push to new all-time high as oil prices jump after key Saudi pipeline shut,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/business/business-news/diesel-oil-prices-jump-saudi-pipeline-shut-hormuz-talks-postponed-iran-rcna597579,en,2026-09-14,
"Dire warnings about AI shock Congress, but action is unlikely before the election",NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/congress/warnings-ai-danger-congress-action-unlikely-election-rcna597230,en,2026-09-14,
Texas Republicans call out railroad commissioner candidate over racist social media post,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/politics/elections/texas-republicans-call-railroad-commissioner-candidate-racist-social-m-rcna597581,en,2026-09-14,
Air Force officer recalls ‘free-falling’ after jet was shot down over Iran,NBC News,nbcnews.com,nbcnews.com,2026-09-14,https://www.nbcnews.com/news/us-news/air-force-officer-free-falling-jet-was-shot-down-iran-rcna597585,en,2026-09-14,
"Federal agents may have broken state laws in voter fraud hunt, whistleblower claims",NPR,npr.org,npr.org,2026-09-14,https://www.npr.org/2026/09/14/nx-s1-5968892/dhs-whistleblower-voter-fraud,en,2026-09-14,
Trump's EPA repeals pollution limits on fossil fuel power plants,NPR,npr.org,npr.org,2026-09-14,https://www.npr.org/2026/09/14/nx-s1-5968785/epa-repeals-pollution-limits-on-power-plants,en,2026-09-14,
