title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Trump cites national security, midterms coverage to defend press ban",Politico,politico.com,politico.com,2026-09-23,https://news.google.com/rss/articles/CBMib0FVX3lxTE1YRldiRDhmUGpHcEVrdm9NU0laVUotUDBWblM1ZTUzVktWdE5qOWVCZFRXMWpmZEVHcHN0OGUxTWlDMURNQnVFM2IyRUFzaGphVEJLVmVoa2pzaHVsUnMtN3MwZS1GcjFuSmxsZTBLVQ?oc=5,en,2026-09-23,
World shows hints of bucking Trump at the UN,Politico,politico.com,politico.com,2026-09-23,https://news.google.com/rss/articles/CBMimgFBVV95cUxOTU1lSUZNRUh1cmJ2VklhNXZ3WF9LeXdOWkM1TFhESHN5YlNvYkMxSnZtam5lR2lwdXdONWdKdENqQWZEcDNEeXdpMG03MmZxS0FmVElObmpDd015bURqbHprUnhnTlZVbE1JemNzMEtodER6aGluVmIxZ1VabUtLTHRGTUNhSng3VHBTdTk3a09CamZ6S3otQTVB?oc=5,en,2026-09-23,
Trump’s drive to raise fears of election mischief zeroes in on Utah mailman,Politico,politico.com,politico.com,2026-09-23,https://news.google.com/rss/articles/CBMijwFBVV95cUxNeDJkR2JVcE53aTQ4NGo2TWpUWWxyaWRyWXJpMEg1eGNuSEFUeDEzM3dFVGZlUE5ZOGIwTWotV2twZWpkdU9vN3p3RHQyTGd1VENqSnZ6UXp4MFF4VDJONy1zd1JSdlctcHpsMFBsei1udDFndkZQWjZ3ODJkZWFxZmRBWEFMcDEybTdCbmF1OA?oc=5,en,2026-09-23,
Dems urge Trump to seek AI deal with China,Politico,politico.com,politico.com,2026-09-23,https://news.google.com/rss/articles/CBMilwFBVV95cUxNUUs4N3U4eGdDRHNTM1IzRlJodngzSE9aTk5jS0FuUHpOeFIzdzYyVXVsLTVyY2hFeHFnZm95LUdGenBZNzJUWlpYXzAtTXJsZnQ0X1dLMkFxcE4xTUV2R2czX0JQVG82Qkl2eVEyYTNKUzdSbWZXbG1lWE9LVWFSaExXNjRTNVNfWHg2R3BfVjJwOGVrV1Qw?oc=5,en,2026-09-23,
There's a reason Trump is the only one talking about 1% interest rates,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMinwFBVV95cUxPYjQ0bXJDcnFwd3RhY2JmdnRjTVJvT3g4WEc3UGNDZ05mLUN6eGMtSjdSdzdkaFJPYjdKX3BZQWoyM2hVbUJfRjJaWERxNHZaSTNOQnJiblVRd1dKOFBUWXZHSnh5RzBCOUJYR0U3LXBGaTVvQ2RRcUNSMkhVU1o3Q1ZUYURqcFlwQ0R3bVNYTTlSZWdoOWl1SkVsbkUyTm8?oc=5,en,2026-09-23,
Trump plans grand spectacle for potentially tense Xi talks,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMipAFBVV95cUxNaVBYbDJtMVNJRWNyaDlFLXhaWDBIbERYTkRRYVliRGR3eklaai1JTHBhZ2tOTjBqRk1CSTFvOENrMjduNVhWRUFiNzRsbDg0Y1ZJdFlKTy1oSUVBaUpTNlkwVS02emZkaHVUZVRaZjJleVhJWF9uY09xSHZMOVh3YXh2aVMwV09HeGJGSXVZTWZCRE5iNHdNdDI0bDU5aXZvMjJzMQ?oc=5,en,2026-09-23,
News outlets will ask judge to end Trump's White House ban at hearing,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxQbHZCTDh5UkxYMTBaTFJxcElhNlpvemdJMmYxUnRleHFwTWNRdDBoNjRmcEoyMmJMWVluLVZOelE5ek9oQ2EydlpVcUp4aUQ4TF9DTGtOSnhDVFJlSmU0cUhFY2ZNQzJLUzhJaVBQUDkyLS1lbGlCSXNPMzVsWVF3c3NkNjQ0QzJuVDFMd0xDaENVNmRHbGxlMUhIem1ESXN1Z1kzaHVoZXhCSE9KVGV4dnlBNUEtUQ?oc=5,en,2026-09-23,
Russia pounds Kyiv with drone strikes after Zelenskiy-Trump talks,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMilgFBVV95cUxPOTZWQVc0Z0NRMVp5VkdLOXk4RWM3TjBZZzNiaXk2djBNUl9wZm0yWHhJaC1iaTNxSDU4SUtxUk9tZ1ZEbjRGRklUcVRJMVFUcFFBT000NWlZUGZnNU1mU01KUnI0VE9tUjd0TExPR3JUdWFEaGNkSURjbHduMHVYdVNlT0kyYVRxQ0lTVW1Id1J1d0dFeWc?oc=5,en,2026-09-23,
Venezuelan opposition leader Machado fails in return attempts as Rodriguez meets Trump,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMiywFBVV95cUxOakNGWTZvbWdDR3FCVGdCQlNRNVZJQW1DR1NxMTYtcGE4M3lCdjZac0VaX1phQ1ZNRzdmYW9USFBuSF9nVlhuWERhU3VCc0otemRFdGxIZzYtbjZ0LXdjeFltU212MUUtQ3RySmFsT1F2VWZ3TDMydExoY0lia1hBLTdEd0g3Z20xaFdYRjBOOENqNXJDQ1JDVnJzTjl0ZWp1WGNyc2xldmVYVklWeGlyTFExMTZ2aHRPZjVsMTFRX3dTa2psc19hd2NYRQ?oc=5,en,2026-09-23,
"Taiwan, human rights are 'red lines' for China, ambassador says ahead of Trump, Xi meeting",Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQREI2aVl0N1piOVVON19DaldDeEtkUGkyeEhKQVpjQU5CdGV6NXBpWEpUNWdUZERwa1Y2NlA2RUpWclJKMXpyeFoyeEhJX3RMcF9od29yWG5sdTF5R1VXODZCeXpwYTBaamlCbW1tMVlOMGpEem5LRVhlb05wQXRRLVl0MTZERjY3Y09XLWdqYUlraElERzJ3MkNFSElwclZNU05Qc01EM01QMDA?oc=5,en,2026-09-23,
"EXCLUSIVE: GM CEO Mary Barra to attend Trump's state dinner for Xi, sources say",Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNV3NsX2YyUlpFY1NObm1BdDlqYU9LRkxWQ1BIWFJMUFZFZE5oNlNXamQ1d3RKMTNuYlBFb1BQVDFqek1DRUQ0cmF6ZVo3ekxmdmdkcW9pU0dicTI3MnpMRlNyNGZTdXo0YldSWC1lblNZZUFYSmN0WU5OQ01DRlREOE9yUHREUlRoaW9BRG5nWFhDY3BPM3hvcWVicnN2UHVFWXpxWHpVRGVoOTdZZ0xCNDhKbURCUmlQQ0pUbjBDX3RQM2M?oc=5,en,2026-09-23,
China sets guidelines for fentanyl-related crimes prior to Trump-Xi summit,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMivAFBVV95cUxNRXJjOGFMRk1QaDg3MWxZSWJSMTY4dFB5d1doUmZXWmR3RXBIc3R4OWxkS28zcnlsWFJNX2kxdmpqeU44UV9sN0pKeEh0UE02Y3BNemViSERVdEF4aWRra1RidHU3X1hiaUZ5LXVwMnVzNTdlQjRTZC02dHU1NU9sZ1Riczl3Slk4Z3EydVlsTDE0SzAyRjdpanpRWDYtdlMwWVZjWlRrdmszNUFUUkFFWEJNMlZ1T2V2T1hiag?oc=5,en,2026-09-23,
EXCLUSIVE: Wife of US seismologist held in China says Trump will ask Xi to free him,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMisAFBVV95cUxPRlFoZGxqOEV4UGI2OWw2UG1hUm0zcHl4YndHOVRVSWtqeDVBaEpIZmx6QktVQlNwTXhHcU5OU2U4VzkzUjFRUjhacHNoT0VlenNjRVJ4RmNoc3N3RHFJeEh6bGRDZDNCbHE1VFBnT1Q0LTExc3RIR3lWSXh4VVJFNm5YbWhmaDhxUHlRV3RfcmJpZnRNZEdWMVE2SmFubTNvWW1wMEpSRjdaMVpLSlpMNg?oc=5,en,2026-09-23,
South Korea says Trump welcomes progress in US strategic investment projects,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMivAFBVV95cUxPZlB0RThSZWlTb2UyS2NubkVBc19za21lQjVVV2V3bWhuTGgwSGhQbzl1cVhzYVFRS281M0pLaVMwZGRVUHlaWWl6VGpSTEk0Nm13cVdQUTZhdS1xSkQ1SldhTXducmF5T04tR0xNU25YdWF3eXdmRDNiUXN4UDVnTEdwZkhkWnQ0Rk0zUDc5b05SZmo1c053RkpfTFppMk9YSEllNFhtQzA1djhYdmdtcFdIXzlnSTdZWFlBNA?oc=5,en,2026-09-23,
"Trump's Board of Peace to unveil $2.45 billion Gaza recovery plan, Axios reports",Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVEN3dTZ4OF80SGwwTXpoYTA1dks2bjlIZk5KbVJPVFdGYTJXM0s5YVZwbWRKYW93ODZ6OHlWRFpHYVlqUTdnSDlTYzFuZXhRbnM5bHhwX3RBVXZFS29nOG9rTWNyX0hVZE1FUmhrQ01MLU9XODg2MjR0azNMRmVOcUt4RU0zYTlDZjJYV3ZsYmFhdGxxbzhBX2dGT21qbGxEbHE1T253R3lSRDhYUm1HQnhUWENYTXJyczk0d3Z2RWNHUQ?oc=5,en,2026-09-23,
Japan PM says she had 'timely' discussion with Trump ahead of his Xi summit,Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOQlpDcE84dUc0aFF4WS1ETzVGSGp4cHVQQkNTQkV1WUhQeExuVVJKdWJnaXNLeHVlTl9OeDdYLWY3cHp6UFEzYzkxdmNDbkRwcURRMDI2dnNtMjh1TVg2TG40bGlFOEZrel9IU25VMThfWTgtN0NlVzlxOWtSeGhlT1JkZVI4WWVlallQWWlweFh5SmltdzhCZ2UzYXUyaTVoc29IRDVIaTQ1Q012cUdsTGN6WERPNzFHSW5oclBrTmZlUzg?oc=5,en,2026-09-23,
"COMMENTARY: Trump's diesel export dilemma — Good politics, bad economics",Reuters,reuters.com,reuters.com,2026-09-23,https://news.google.com/rss/articles/CBMizAFBVV95cUxOVHhBV3ZLd3BIV2JBWkhGRkRnOF9GN01MWllxb1oyT01MM0Z3eXFHQlYzWHFZSlAxcjNZOTdJcFRfaDZrT1F4SlA4WENiajBITWRFaHFlWGZ2eUNEZmlhd3FJcVV0RVFZOG1Ocm1uOE1WajJIeld2ZXpwMUhLM2lRajAwZjZZMDluajZRcUQ3anJzREJyaVFXazQtLVBLWmFyLU52alNMSWhkaFJDMlpNNGJNRjRDN1JVWktIN3pDRDFCbm5VTXJWenVpWVY?oc=5,en,2026-09-23,
"National Trust, after battling with Trump, to announce legal defense fund",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/politics/2026/09/23/national-trust-after-battling-with-trump-announces-legal-defense-fund/,en,2026-09-23,
A Miami Republican faces backlash after publicly giving Trump immigration advice,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/politics/2026/09/23/after-publicly-criticizing-trump-rep-mara-elvira-salazar-faces-backlash/,en,2026-09-23,
‘I am the code’: Trump clashed with ballroom architect over safety issues,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/investigations/2026/09/23/i-am-code-trump-clashed-with-ballroom-architect-over-safety-issues/,en,2026-09-23,
Iran’s president to address U.N. General Assembly after Trump threatens annihilation,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/world/2026/09/23/irans-president-address-un-general-assembly-after-trump-threatens-annihilation/,en,2026-09-23,
Summits can surprise. Will Trump and Xi make history?,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/opinions/interactive/2026/09/23/will-xis-visit-washington-be-historic/,en,2026-09-23,
Trump wants to make America 1988 again,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/opinions/2026/09/23/trumps-politics-maga-vision-are-stuck-americas-past/,en,2026-09-23,
How conservatism went from Reagan to Trump,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://www.washingtonpost.com/podcasts/impromptu/how-conservatism-went-from-reagan-to-trump/,en,2026-09-23,
Trump tells judge media ban is necessary to protect national security,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMiugFBVV95cUxNcXRpYlQ0bzVKcFVjMEdaQ194MlJXckNJYUtwVUh3REFkNERvRUo1dGYydG9vLXVGaE9SQUhDVUd4S1NJSlN5UjNxaG9TZ3lHSmVnbDkyNDVRaS1jQlEyWG8wQ1RseGdPMmhYREwwQ1pVQmV6d3h3S3Rfbi1GdThDZVpiTVB4Nl9nRkJjTUR4aXhBbVJ5WUNSQjlwa0ZMYy1sTlVtaEpHejFnQTdPaWlsYWJNZ2Y2MzAxb1E?oc=5,en,2026-09-23,
Trump plans lavish welcome for Xi at summit focused on spectacle over solutions,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMirwFBVV95cUxQSkFGX3ZUSHZQbzVIQTA5RDBWRUgtNTNDS1BUaXo3bXVLTUhHTGZsbkZ4Slg4bnIyQ3pYcmJ2RkpqVG0zTnlIRzBoaUNrN0ZyQ3I4SzRxbWR4OE9oay1SRFhUMHRGTnFUUFRxT0dCMFV6VGhmRHBqRmgtVkFuMjV0emwzUWhNZmZydzdKeDktajFTLTBta3pfTFhTYjZ6UFBaZzVHRWxpU2cxbzJZUWdz?oc=5,en,2026-09-23,
Trump says he’s called for a ban on diesel exports,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMisAFBVV95cUxQVl9zYkdTTWxJLWpoTmt2c1NPdHE1dkR0QU8waFlhU2tDTm9GQmQyT25WMlcyNHpNOE5QdW1LRDZaN1ZaSzl6LWFLbFd6RlNoSDZISUZSZkFGTnBTSXNQYXNUdVB1R2lkcC1icm1OQVZHN2JLWVpxT2R5X2x2dTc5clpOM1VqZXc4c0stRmt2UERLR2c1ak14bDZXQ3NBbDkwTHd4T2JhNU9WSkZrcnozTA?oc=5,en,2026-09-23,
Senate Armed Services Committee chair criticizes Trump-Xi meeting,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxQMEh2UEtHeEY1Rzdna3FNLVZpT0E2Vk9FWTd0Z2NvN3JtSHE5T0QtQ09wVlgxanVEaWluTmhEdFVOX0xtTHdrajRXbmFZOU1LWHJNbEROOGhYZC1hM05raVdRRElPSjhGOXltaTlyM01xSU9zeno3N1lWN2NLNExwM2V5c29tSTN1R1ZiOG1hdmVwNGtIcVY4VGpIeTN1VFg1SWFNWWMzaVZfS0YzQ2tHZG9hRFlfdw?oc=5,en,2026-09-23,
Florida governor candidate Byron Donalds removes Trump mentions from campaign website,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNWVFWWENiZEJwUWFNakdCMGJjN2R2M00xdy12Y0dLY21zTEd6cWtHZ2ZmYmVtaVdNOEcwRGhDRG5hbDloa0p2eTJEZnhzYmZRVFNBaDNUY004S19JVkNEMi1yaURpUkthbWFMRWFlc3lIc2YtVmwycWxZazRsY3hQdjhzcGVBdU1aZmRUZEk1V0ZwRkpmSmhZVWtLeTRRbEN5ZVpRdUc3YkF3WHR1bEl4eXhFQVp4SEZSOWxSaEkwdjk?oc=5,en,2026-09-23,
"U.S. and Iran had ‘very good meeting’ over ongoing war, Trump says",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMirgFBVV95cUxNUE04MWtUR1pDQnU0RmYzdnREY3d3VERsN3hQR0dxbFBYZ2JGVlk2TzFES2RtdFJ5V2RDNXZZOGw5NHVfTHZyY3VKX0kzRjdlY1VoWFY3UmRMVXE0cWxuWHVHMFBZajR6YUxNZk5lbW93M2E1YzlmM1VhaFBrMXNDRUxzWXBRYTdUdHFDY0JINzNWdUc1YTZFWXlVME9PNndJd281eDZieWczQzR4d0E?oc=5,en,2026-09-23,
Republican candidates are breaking with Trump on Iran as midterms loom,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMitwFBVV95cUxNUjVlWnZhYnE1Y0t0YWI0bUpEWEozcjRjeWhsZFFhdUlnbmpDM3lObWg4SGNtWWdmTDllVE1pSDQ0SFc2ZnI5M3phQVBWTk5WZUVjaFRRMVNvQlZ3SE01ZlNLODRvMlN0a05EbjVVYUctcmg1eklWLWVGNVd1NUJxNUt5MW9FQWdRS1VvdW1nRkxBWmloOW9YaElfakE3N3ZJTW5ZcjdSNXpqWlRVbWRCU0dJTk81czQ?oc=5,en,2026-09-23,
Trump pledges to open new Arctic military bases as he signs Greenland deal,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPUFdOU2x3VDBtaTVVNVNhVFhNY0NndEdZdzNlVkNmajhXWlM2bkZ5SFF4ODJfVFZHZGN6NEtGYU10aEI0UV81WlpLODVOeTVVOTdvZ1o4cnRaekcxdmo2Mm9Tamh1akNVTGJiX29kWE1UM2NrWEUxTW02YThWdWU3dG9kMXJiamNXb0hFRTE4NzZodUYwdW5mRG4wRW0zOTJOeWVlMmlxQXlrWEJqRldXX3dWcUlBZUNKOTllNU5RckprdGhhVWZuTg?oc=5,en,2026-09-23,
Trump berates CNN’s Kaitlan Collins after ban: ‘You shouldn’t be covering me’,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOQkh2WVBjc0hPNjRoUzdLQTNPbDAtZ2lJOWh5azNhN2laS2tSSktiaVl2aEstNkZLNjZHNzY3OWIwd2k0WndDRmxNREdNd3VqS1JOeFNNQlllckJaczVuV0t1MUs1cHozc3VWOEVyenFXeVdmc2lQQ3NoN2VNZmkwOHZYSkxNRU9rRXdCZi02S2dMdDNVVWN1N1NYZ3JtREZjaXFZOEc4X3ZKWVZHZjhZMlhuWjB5MElBLWpuRWJBellPZw?oc=5,en,2026-09-23,
"Trump officials cut 760,000 enrollees from ACA, claiming fraud",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMitAFBVV95cUxOYjRCbkFFOWRvVUNzczF1Q25yV3hYZ0o3WHVMVHItWjZEb1Fmd3lId00yblR2ZXNJSFNxY2JMRU8tcjVOR0NxLW1GWm16ZVFiOVVvcDVUTmJlamNuV2U0amZXYUs2Z2JBZzZQNTNaZmcyWmh2YUkxMUR0UnZPRkVieTRTTm9ITi1iSTdDRjE5dWhISC1sZnVyUXBsRWZNblpkYURrUDdNajNtaHhDRmFGVXoyd1E?oc=5,en,2026-09-23,
GOP senator calls for probe of Trump’s son over Russian oligarch’s role in wedding,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMitAFBVV95cUxObFdXV3BZYTFOSGpEa2sySTgwV1h3SDUtVXhXbUdwSXVzY0JJdUJDcGZMNlFWQjJpaUlBdm9fb2VNMFdXMWlVdG9EX29RSkhrZmVPRjFqM09uQloxcTJXTlV4cWlSV2prWU11ZC1Bc0dGTV9IZVFYWmlndWl1TEQ0RmdoT2hvd2FNajh4NG1aVndFU3RxVTM2UHlDRjJpMWFlM3VKYS1DWGVLaWRPR3d3U2ZKYjk?oc=5,en,2026-09-23,
Trump warns U.N. he might ‘annihilate’ Iran as war overshadows diplomacy,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-23,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNeG94eldoMEVmeW5Relh3V0U5S29XbERMeXhRTktZOC1XalhLMVU0R3JFVzI1X2N2WHBwWVJRbl9JVE5IS3dCb2o3S3hQQmVQaXpMYjE5R2JyZEF2SmZfaDZYakxRR29jdGxpOTVlOXpzTlZiZVN6Q2xmUHYxVndMS1Z0NVJ5OWt6b3duX013RTJRZFBITXlKNWdHRmJaNVlPNU9SOVNtN0FnN0k?oc=5,en,2026-09-23,
