title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Fuel prices at record Labor Day high amid Iran war,Los Angeles Times,latimes.com,latimes.com,2026-09-07,https://www.latimes.com/world-nation/story/2026-09-07/fuel-prices-at-record-labor-day-high-amid-iran-war,en,2026-09-07,
Midterm elections head into the home stretch as candidates hit Labor Day events,Los Angeles Times,latimes.com,latimes.com,2026-09-07,https://www.latimes.com/world-nation/story/2026-09-07/midterm-elections-head-into-home-stretch-as-candidates-hit-labor-day-events,en,2026-09-07,
Trump administration gives DOJ civil rights unit a new focus: Voter fraud,NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/politics/justice-department/trump-administration-gives-doj-civil-rights-unit-new-job-voter-fraud-rcna595406,en,2026-09-07,
"North Korea adds its 2nd naval destroyer as U.S., South Korea and Japan hold military exercise",NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/world/asia/north-korea-adds-2nd-naval-destroyer-us-japan-military-exercise-rcna596420,en,2026-09-07,
DOJ’s civil rights unit tasked with voter fraud and 5 dead after cargo plane crashes in Miami: Morning Rundown,NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/news/us-news/dojs-civil-rights-unit-voter-fraud-plane-crash-miami-morning-rundown-rcna596317,en,2026-09-07,
Fuel prices at record Labor Day high in U.S. due to Iran war and refinery issues,NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/news/us-news/fuel-prices-record-labor-day-high-us-due-iran-war-refinery-issues-rcna596430,en,2026-09-07,
"For New York’s Haitian community, annual West Indian Day Parade means more in trying times",NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/news/us-news/new-yorks-haitian-community-annual-west-indian-day-parade-tps-rcna596432,en,2026-09-07,
Ohio Democrat Amy Acton reflects on a ‘rough day’ as witnesses recall ‘frightening’ confrontation,NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/politics/2026-election/ohio-democrat-amy-acton-reflects-rough-day-witnesses-recall-frightenin-rcna596492,en,2026-09-07,
New Mexico Democrats push back over Trump posts about renaming the state ‘New America’,NBC News,nbcnews.com,nbcnews.com,2026-09-07,https://www.nbcnews.com/politics/donald-trump/new-mexico-democrats-push-back-trump-posts-renaming-state-new-america-rcna596473,en,2026-09-07,
Trump administration mulls renaming USS Doris Miller,NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/nx-s1-5950880-e1/trump-administration-mulls-renaming-uss-doris-miller,en,2026-09-07,
Trump's construction projects are transforming the capital,NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/nx-s1-5958600/trumps-construction-projects-are-transforming-the-capital,en,2026-09-07,
Trump asks Supreme Court once again to allow USPS plan to restrict mail-in voting,NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/nx-s1-5959746/trump-asks-supreme-court-once-again-to-allow-usps-plan-to-restrict-mail-in-voting,en,2026-09-07,
"5 dead after crash at Miami Airport. And, Germany's far-right wins state election",NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/g-s1-142210/up-first-newsletter-miami-plane-crash-ukraine-affirmative-for-germany,en,2026-09-07,
Rubio to visit 3 Latin American countries this week,NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/nx-s1-5953950/rubio-to-visit-3-latin-american-countries-this-week,en,2026-09-07,
The copper peptide trend has gone from creams to injections — ahead of the science,NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/nx-s1-5955552/copper-peptides-skin-aging-health-safe,en,2026-09-07,
Strikes between U.S. and Iran continue as they vie for control of Strait of Hormuz,NPR,npr.org,npr.org,2026-09-07,https://www.npr.org/2026/09/07/nx-s1-5959706/strikes-between-u-s-and-iran-continue-as-they-vie-for-control-of-strait-of-hormuz,en,2026-09-07,
Belgium cites Folarin Balogun case in withholding support for Gianni Infantino’s FIFA re-election,New York Times,nytimes.com,nytimes.com,2026-09-07,https://www.nytimes.com/athletic/7571648/2026/09/07/belgium-folarin-balogun-infantino-fifa/,en,2026-09-07,
Why Amy Klobuchar Wants to Run a State Beleaguered by Trump,New York Times,nytimes.com,nytimes.com,2026-09-07,https://www.nytimes.com/2026/09/07/us/amy-klobuchar-governor-minnesota.html,en,2026-09-07,
Trump says Canada's Bombardier must build jets in US or lose market access,Reuters,reuters.com,reuters.com,2026-09-07,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdzREc0pTbkJYakNVdk83YXAxTmpwU2gyMGNfbHFpVk4zTEdnVExLcHFUNUpYc0Zya0NyMnVQTGFObXZIeVk3X1I2MFRZQWFGWVJteHdMWEdod3k3N0FhbmliMFRrMG42OTV2bWNvSHZ6Y0lGT0Z1Ymc5NEZTeXExOGtmZkNRcXNfSWpGcXZGLUlHNElxNHVFQk5QN3JoR05xR2JxU29DZ0RiTC1NLWxzMWZiV3p3SnFUcHI1T2oyNElJMWFQMjFscVpB?oc=5,en,2026-09-07,
Trump promotes idea of changing name of New Mexico to 'New America',Reuters,reuters.com,reuters.com,2026-09-07,https://news.google.com/rss/articles/CBMiowFBVV95cUxOSVhTWVFTMlBJaW9mY3ZwcW1aTTBQUkR5TmJQOTZpYU5CYlhaS0lCZXVsS3Q5S1dYdWJYODJXbENTbWhnNEdLM0NNYkxOY0NSSXlnQmZORloxZ0lQQ29uM2hoa2J3ZzZIYTE0c2RMalVwWl85eU00bUxJUVBQT09OT3BnMGhpRjNuYTRHdFlSc1NCX3NTVHI3NVRBMXhQOVVxY2pn?oc=5,en,2026-09-07,
"UK's Burnham, Trump discuss working towards Ukraine-Russia ceasefire, Downing Street says",Reuters,reuters.com,reuters.com,2026-09-07,https://news.google.com/rss/articles/CBMitwFBVV95cUxPWmxrUWIzN25kQzlJZVBjcy11SXlFeWJQZElmWi1ocVU1Qm94T2w3OXV4djNYd2JKTEE0QTFaeWVvQ2I4MmZZOEhwZVc2U1JmUEJTbXQ4SjdBb3lYNklqZDZJZ2s5MndibnlnMGw2YVJZWnB3R2MxWVNoWTlSSFlHNDFKdWd0STNGRFBselBtUDVrbGlsLUthbl9iQTFTMkFNYXhxUGJJWjJrT0oyNjFfRlJKNV9wWUE?oc=5,en,2026-09-07,
Trump threatens Canada aerospace company Bombardier,USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/politics/2026/09/07/donald-trump-canada-bombardier/91650867007/,en,2026-09-07,
"On Labor Day, GOP hypes job growth, Dems praise unions",USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/politics/elections/2026/09/07/labor-day-midterms-democrats-unions-trump-republicans-labor-report/91650468007/,en,2026-09-07,
"Trump updates ranking of US presidents, with himself in top slot",USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/politics/2026/09/07/donald-trump-updates-ranking-us-presidents/91649782007/,en,2026-09-07,
Pochettino to call Balogun as USMNT manager plans for 2030 World Cup,USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/sports/soccer/usmnt/2026/09/07/pochettino-balogun-usmnt-future-nations-league-2030-world-cup/91649475007/,en,2026-09-07,
Disabled Georgia man waited 10 years in nursing home for Medicaid home care,USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/investigations/2026/09/07/disability-rights-undermined-by-trump-doj-as-georgia-man-seeks-freedom-under-olmstead/91584075007/,en,2026-09-07,
"US news today: Cargo plane crash, Labor Day, college football in Daily Briefing",USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/2026/09/07/plane-crash-labor-day-college-football-midterms-data-centers/91647763007/,en,2026-09-07,
"Wounds of Sept. 11, 2001, still hurt 25 years later",USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/nation/2026/09/07/sept-11-anniversary-pain-25-years-later/91595818007/,en,2026-09-07,
Is New Mexico now 'New America?',USA Today,usatoday.com,usatoday.com,2026-09-07,https://www.usatoday.com/story/news/politics/2026/09/07/is-new-mexico-now-new-america/91648210007/,en,2026-09-07,
Lindsay Clancy's lawyer asks Trump to pardon her after mistrial,ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://abcnews.com/GMA/News/lindsay-clancys-attorney-kevin-reddington-asks-trump-pardon/story?id=136258585,en,2026-09-08,
What to watch as Republicans gather in Dallas for Trump's unusual midterm convention,ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://abcnews.com/Politics/wireStory/watch-republicans-gather-dallas-trumps-unusual-midterm-convention-136263972,en,2026-09-08,
"Trump threatens Canadian jetmaker Bombardier, which has an extensive US footprint",ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://abcnews.com/US/wireStory/trump-threatens-canadian-jetmaker-bombardier-extensive-us-footprint-136267818,en,2026-09-08,
The Trump administration halted a Great Lakes project. Then Whitmer called Trump,ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://news.google.com/rss/articles/CBMisAFBVV95cUxNU09kMnBBN3NHNnctY09VeDdsdTgtcEp6WVNMdW5oamhDRUM2ZUx4R05LREc3MzAwQkNNYi1XMUJldDlBMmg5ZndsZy1kTzBKWHQ3Ti1Ock9GaWcyQlY3SmtvcVRkeVZZa3dnMjFXWEl4Y2ZRRDk0RzRid1YtYjgzQkc2cmxuWENLMmJXWE8taTczcVVaekRkNHNydHlyNGxyMWpab00xOUNJWDhvYmRsStIBtgFBVV95cUxNOGhjVXVSTzZrWUFpaFZhOEZlVkwtRUtxOXpuWFFGMGZXaEhwZEViT2RQOUZKQ2tyeW9DdDZUbXVXRTBsOWlVRlp5XzNlM1VYRU42R25GeHRTNEZQeXFQY3RuRWttbm9mQ2VQWHB3QWNQVDZJMlF1U2xZTHRUdnplUlQ1bEVTRXhnS0cwTnY0RkpSU3R2MFA5TW5iV2I5VkpPZ0pINndBZ2Nzd2lLVDFUVjBETlFRQQ?oc=5,en,2026-09-08,
Lindsay Clancy's attorney Kevin Reddington asks Trump for pardon after mistrial,ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNcHhUaXJidlJnYm5FMXFwdDd6Z0tEZEhTVG13OGlEODIwS0xSTUMxQ2pUazVUb1Q3dElsbllZUlo0SlVkV0FJazhMV0NHdHdibkhhNlVfVDItemRkdXdidmE4TjZEelpuczNSLVAyMm1Xb3NZamNYUmFVM0Fld1F1QWtGYmxfbjZ6TWtScnJKOEFITS13N1dBRVlhMENWREpfZlFyWm5DVFNJWU3SAbABQVVfeXFMTXo5eHdBSkhCLXdLeXlySDZISnFUQUl5N1oyNnc2d1hIdnJJRi04QnVFcDJIT0dZdUx4TU5RcUFYM0IwQXpNVzVwWjREcElhQzdZOEdXVlRZZDBVUTdKQlRTR3Jud25NaF9wdWdEUWVXSlZONlVyTXMwSGs4bmE3VXhRckZFODNLUUZ0WktNdU5lWEg1ODhpdXloYm9XYm0wUVFkNzRZWjZHQUVJZmR6YV8?oc=5,en,2026-09-08,
Lindsay Clancy's lawyer calls for pardon for her from Trump,ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1xMWw0VlJiRHRrVXlZUl9Db3ZOU0V3SlVVaE5xWjRHU3hDVi01aWJMcHdjUWhvUDFyZkJzcVYzeWZSSWc3cnZVcm9Eb3c?oc=5,en,2026-09-08,
Canada's retaliatory tariffs hit US products as Trump warns of escalation,ABC News,abcnews.go.com,abcnews.go.com,2026-09-08,https://news.google.com/rss/articles/CBMiowFBVV95cUxPQ29yVUNudFZjOE10U25SMThDUTZyZkJBenlkY05iUXBrallUalR6MVo4YnkwOEc0eURocDFkWUJ6d2hMU3FIS3liZWRrYUJkOFQ5dnpmcWlNSVJCRUhzU0g3UHlNams0eW4waXRJeE1URE9xRzBnYnRlYUxmZV94NVo2S1lEY2czY0FiT2dyV2xKcFVCRVF4SXF5TDlZcG9tSTRF0gGoAUFVX3lxTE5tSEpkU0xqM2FTSGJMb2M1Wk5hbnpJa3Q0WlY4dWVPTzRkZWZFb2M1U0prdHFTRV9rbFhaWFNQVVBQaHcwSDRKVGFMazUtS1AwNGQxZ2FCSHVtaXVQUjVlUGpjR3lnVWp2SFNvWk11UmQ0S0xTQlBpY1JkVjRydWREUmVKZ1VUQVlrekRJbUdrMU9EUXZzWlQyQ3A3bkRmQ3JvY0F3TXBXTw?oc=5,en,2026-09-08,
"Trump Headlines Texas Convention to Tap Donors, Rally Voters",Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/news/articles/2026-09-08/trump-headlines-texas-midterm-convention-to-tap-donors-rally-voters,en,2026-09-08,
Venezuelans Split on Trump’s Oil Deal; Half Say US Benefits More,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/news/articles/2026-09-08/venezuelans-split-on-trump-s-oil-deal-half-say-us-benefits-more,en,2026-09-08,
"Yen Breaks Through 155 Per Dollar, Set to Test 2026 High",Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/news/newsletters/2026-09-08/yen-breaks-through-155-per-dollar-set-to-test-2026-high,en,2026-09-08,
Green Energy Is Taking Over Red Texas' Power Grid,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/opinion/articles/2026-09-08/texas-power-grid-is-being-transformed-by-solar-power,en,2026-09-08,
Acuerdo petrolero de Trump divide a venezolanos; la mitad cree que favorece a EE.UU.,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/news/articles/2026-09-08/venezolanos-divididos-por-pacto-petrolero-de-trump-con-venezuela,es,2026-09-08,
Trump Jr. Discusses Ukraine With Estonian Top Diplomat at Tallinn Dinner,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/news/articles/2026-09-08/trump-jr-discusses-ukraine-with-estonian-top-diplomat-at-tallinn-dinner,en,2026-09-08,
Milei Tests Trump’s New World Order as Oil Output Nears in Falkland Islands,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://www.bloomberg.com/news/newsletters/2026-09-08/milei-tests-trump-s-new-world-order-as-oil-output-nears-in-falkland-islands,en,2026-09-08,
UK’s Burnham Risks Trump Anger With New Sanctions on Israel,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://news.google.com/rss/articles/CBMirwFBVV95cUxPYS16bGx5VUhhamdqSjNySjA2dkJTQmRDYlJIX3o0SC1yaV93VzdJS0xGUnFkczBjSG1iSVc4VlU3ZGFlWVhoYy1xNHByS0Qtekk3LWEyVVFlRnpxMUxabVhpZ2xOTVMyUWRfZ0NSSWtFSTU1aVNCS1VDc1dYZkJUTEFJSWdFalY5UHZ3S243Y3pkblp1MTNfckV1R1hPT05QNmhLN1BFZzNuQmdzMVBn?oc=5,en,2026-09-08,
Trump Threatens to Bar Sale of Canadian Bombardier Jets in US,Bloomberg,bloomberg.com,bloomberg.com,2026-09-08,https://news.google.com/rss/articles/CBMisgFBVV95cUxOTHpmRERVVVpobXNCYVVlT3llbkhXZjI5ZWgxeWVobEUtNkRTUVVuMEVjZnZvMy05djBXM3NhbF9rMnpmUl9POC0wQ3FMSGl1WVg0YTBnUlBjZ1BGaEhvZDg3SzdEUHBjR0dMUFFYVXAtTWFZRXlOUmxzbnQzalhGZDhaTW85WHRvVVNVUHViM3pEVkpHTzJIczNUNDU4Tk4yQ2hMdU9lX3AxbEFtQzVNcktR?oc=5,en,2026-09-08,
"New Hampshire voters choose nominees for open Senate seat with Shaheen's retirement, and more races to watch today",CBS News,cbsnews.com,cbsnews.com,2026-09-08,https://www.cbsnews.com/news/new-hampshire-primary-senate-jeanne-shaheen-retiring/,en,2026-09-08,
"Russian strikes on Kyiv resume after Witkoff, Kushner peace talks with Putin and Zelenskyy",CBS News,cbsnews.com,cbsnews.com,2026-09-08,https://www.cbsnews.com/news/ukraine-russia-war-peace-talks-witkoff-kushner-strikes-kyiv/,en,2026-09-08,
"Canadian tariffs on U.S. milk, perfume, golf clubs and other goods take effect as trade war grinds on",CBS News,cbsnews.com,cbsnews.com,2026-09-08,https://www.cbsnews.com/news/canada-retaliatory-tariffs-us-goods-milk-perfume-golf-clubs-trump/,en,2026-09-08,
How the Rihanna shooting suspect’s life unraveled,CNN,cnn.com,cnn.com,2026-09-08,https://www.cnn.com/2026/09/08/entertainment/rihanna-shooting-suspect,en,2026-09-08,
UK set to sanction Israeli settlements in the West Bank in major reset of relations,CNN,cnn.com,cnn.com,2026-09-08,https://www.cnn.com/2026/09/08/middleeast/uk-sanctions-israel-west-bank-settlements-intl,en,2026-09-08,
Democrats enter the midterms looking to conquer red territory,CNN,cnn.com,cnn.com,2026-09-08,https://www.cnn.com/2026/09/08/politics/democrats-target-red-territory-2026-midterms,en,2026-09-08,
Military and intelligence officials discuss smaller presence in the Middle East as US looks for another post-9/11 strategy,CNN,cnn.com,cnn.com,2026-09-08,https://www.cnn.com/2026/09/08/politics/us-military-intelligence-bases-troops-middle-east,en,2026-09-08,
Why Trump’s dream of an arch is his most revealing legacy play,CNN,cnn.com,cnn.com,2026-09-08,https://www.cnn.com/2026/09/08/politics/trump-arch-monuments-iran-war,en,2026-09-08,
Brazil’s oil exports surge as China seeks alternatives to Iranian crude,CNN,cnn.com,cnn.com,2026-09-08,https://www.cnn.com/2026/09/08/business/oil-brazil-china,en,2026-09-08,
Russian strikes continue following visit by Witkoff and Kushner to Kyiv,Fox News,foxnews.com,foxnews.com,2026-09-08,https://www.foxnews.com/world/russian-strikes-continue-following-visit-witkoff-kushner-kyiv,en,2026-09-08,
America is at war in … Ecuador?,Los Angeles Times,latimes.com,latimes.com,2026-09-08,https://www.latimes.com/opinion/story/2026-09-08/america-at-war-in-ecuador,en,2026-09-08,
A $4.76-billion summer put movie theaters back on track. Now comes the hard part,Los Angeles Times,latimes.com,latimes.com,2026-09-08,https://www.latimes.com/entertainment-arts/business/story/2026-09-08/strong-summer-may-be-good-sign-for-theaters-this-year,en,2026-09-08,
We want to hear how Medicaid caregiving cuts are affecting you,NBC News,nbcnews.com,nbcnews.com,2026-09-08,https://www.nbcnews.com/news/us-news/medicaid-caregiving-disabled-funding-cuts-home-community-services-rcna591922,en,2026-09-08,
New Hampshire primaries test Trump and the left,NBC News,nbcnews.com,nbcnews.com,2026-09-08,https://www.nbcnews.com/politics/2026-election/new-hampshire-primaries-test-trump-left-rcna596109,en,2026-09-08,
"Trump calls for a Bombardier plane ban, drawing pushback from a GOP senator",NBC News,nbcnews.com,nbcnews.com,2026-09-08,https://www.nbcnews.com/politics/trump-administration/trump-calls-bombardier-plane-ban-drawing-pushback-gop-senator-rcna596525,en,2026-09-08,
The 2026 midterm general election season is upon us. Here's what to watch,NPR,npr.org,npr.org,2026-09-08,https://www.npr.org/2026/09/08/nx-s1-5960533/2026-midterm-campaign-kickoff-house-senate-trump,en,2026-09-08,
Law professor discusses SCOTUS' recent approach on who can sue the president,NPR,npr.org,npr.org,2026-09-08,https://www.npr.org/2026/09/08/nx-s1-5957893/law-professor-discusses-scotus-recent-approach-on-who-can-sue-the-president,en,2026-09-08,
'All The Presidents' Wars' examines America's war on terror from Bush to Trump,NPR,npr.org,npr.org,2026-09-08,https://www.npr.org/2026/09/08/nx-s1-5843196/all-the-presidents-wars-examines-americas-war-on-terror-from-bush-to-trump,en,2026-09-08,
What to know about Canada's escalating trade war with the U.S.,NPR,npr.org,npr.org,2026-09-08,https://www.npr.org/2026/09/08/nx-s1-5960990/canada-escalating-trade-war-us,en,2026-09-08,
China’s Surging Exports Loom Over Trump’s Talks With Xi,New York Times,nytimes.com,nytimes.com,2026-09-08,https://www.nytimes.com/2026/09/08/business/china-exports-xi-trump-talks.html,en,2026-09-08,
Canadian Jet Maker Is Target in Trump’s Trade War,New York Times,nytimes.com,nytimes.com,2026-09-08,https://www.nytimes.com/2026/09/08/business/bombardier-trump-canada-us-sales-planes.html,en,2026-09-08,
Capitol agenda: Republicans hope Trump won’t dominate Dallas,Politico,politico.com,politico.com,2026-09-08,https://www.politico.com/live-updates/2026/09/08/congress/republicans-hope-trump-wont-dominate-dallas-01067145,en,2026-09-08,
Republicans are hoping ‘Trump-a-palooza’ isn’t only about Trump,Politico,politico.com,politico.com,2026-09-08,https://www.politico.com/news/2026/09/08/gop-midterm-convention-trump-message-01066258,en,2026-09-08,
Hitting Trump’s wall in Nebraska,Politico,politico.com,politico.com,2026-09-08,https://www.politico.com/newsletters/playbook/2026/09/08/hitting-trumps-wall-in-nebraska-01067165,en,2026-09-08,
Republicans hope Trump won’t dominate Dallas,Politico,politico.com,politico.com,2026-09-08,https://news.google.com/rss/articles/CBMiugFBVV95cUxNLUhRdXV1cFFhMTNzT2xIV1d4bEZ1Qm9Pel92SGJ0Z2lqMEh0TmFPaTNSZ0FGcF9pNWNtWnp0QUpOLUJmWG1uZDdpeU9aTmhMdmtHcHdoRk5xWlNTenBkdUdrZ0pjbXlJbGk1aG8zLVJPNzhLeEkwWDB5STFHQXFYNkh1SDRhZFlUTXFoM3VWV3J1a04za3JqRzZFUkwtT0FONERtTWdmdElUTDBkRmlYcXJ5U1FEZzltb1E?oc=5,en,2026-09-08,
What to know about Trump's unusual midterm convention,Reuters,reuters.com,reuters.com,2026-09-08,https://news.google.com/rss/articles/CBMimgFBVV95cUxNZkpndmRFcXctS1E4cXVQSFBmYVNBMWF1RXVxM1ktNlpQZ0JJcFNvSVptWkFWMzRUbWlUajg3Q0RadVlYODFDWXloTi1WU1huVzdiSFlJbjhjMzFEYktzRWFSb0VxUTRaZzRsSkkxTkNyQWNjX0UwY2xJYVNnUFd6RlY3c0E1RlhMSFhEUTBiNkJtcjJkOE9UWWx3?oc=5,en,2026-09-08,
Iceland summons US ambassador after Trump posts map showing island under American flag,Reuters,reuters.com,reuters.com,2026-09-08,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPTFZqbTh6aW5ES3JOQ05yZ0k4Tk1Xc0dEd3FRTl9mZ0JQV05xc1RzQXExZVR6em5rMXhrZS1fNmFfcTdDaVNwZUFXTTNaVElmYlNfWEYzM2FqTy1FTGVrOURnTHpVeWFTY25oNVMxdkFkOTBqQWJxdlgxbDlkY081SVE1U0ZGNkc1a2pIMGNlTVZNWkNVbXhIOXFSNWQxNWZ0U1FIdXcxRXFtU2dBVFBLdTF3djl5aDd2VWVFRXdfRkc?oc=5,en,2026-09-08,
COMMENTARY: Trump's baffling Fed threat could be gift to Warsh: Mike Dolan,Reuters,reuters.com,reuters.com,2026-09-08,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOUlJyMEZjMzY1WGZkdzZwdlJ3c0NYc1RBOU9yZkRYb1FpNjBCUElLSWU1ejVfemROSmhWOVBUWkhGV1VNWU1XTVlJd3VNcmlXdDZfc01taXJVTnppazFSS05iQ1A4Smw0OVNPS3l0VWNZenBVT1JONkg4U2RsaUozR2xWR3ZubUo3XzVlZXptNEhJOHZGelJtRl92aWRhLS1sSXplRm5TdUQ3Mk1SMnlpdHRiT3JXTk5IMDREWll0dGlsanlNQ1VNTA?oc=5,en,2026-09-08,
Lindsay Clancy’s attorney makes public plea for Trump pardon,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://www.washingtonpost.com/politics/2026/09/08/lindsay-clancys-attorney-makes-public-plea-trump-pardon/,en,2026-09-08,
Veterans and Democrats intensify fight against Trump’s planned arch,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://www.washingtonpost.com/politics/2026/09/08/push-halt-arch-construction-comes-site-work-is-set-begin/,en,2026-09-08,
Canada countertariffs take effect as Trump threatens to ban Bombardier sales,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://www.washingtonpost.com/business/2026/09/08/trump-threatens-ban-bombardier-jet-sales-canadas-tariffs-take-effect/,en,2026-09-08,
Jerome Powell’s four rules for surviving Trump,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://www.washingtonpost.com/opinions/2026/09/08/former-fed-chair-jerome-powells-four-rules-surviving-trump/,en,2026-09-08,
Trump suggests renaming New Mexico amid torrent of online memes and taunts,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNOXVEVHFpTktUbXU3ZE4tT0FtVjlkU2NUM3A4TllDNk9IelJqdExmUmRkM0FnVlI1S19xeDl3VWpYQXRqOG5YOUpRMTBvS1NVbmI3eURiaXBvZGUtcDhnRVhlWVROZy1RV2I0dVdncmpXTTlWbEhMdHpPMVZEcnREVVhOZmxfakNHYnJQZkRpc1ZoanNXZmtrZml2ZnlRZ29OTUZRbjNiUUNqLWVleUxjZ0pHUkJlWW9LOTBJ?oc=5,en,2026-09-08,
Trump wants voters to pretend he’s on the ballot. The Republican Party is going along for the ride,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOZUdtd1lwOG5WYlY5czN3c0VvWGV5QVRLODg1QjRRSnRTVUloajdQd1BRcmxHU3hfRmNnTTQ4alNUU1BfdUhoVU9kSzlqT253ZDVkSGFNc2hyZnY0LVVTVVdiUXFmLUhaRGNSUmZfakQ0VHlMVEZ5cDF1WlhPMU1BYWV3OWRtZFBpWFI2eDcteHRXeWxJdHYtMGQxMW93NXRCdVE4VlQwWV8zRWRHd0RGc1E3NUlEWXFOTHRicU82WWpQRGFxNDR0eUJvSjFNWi1EMl9DWEV5NmtvUQ?oc=5,en,2026-09-08,
What to watch as Republicans gather in Dallas for Trump's unusual midterm convention,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNRHc3RUVnaklPNnFpVldfZkFoelBCcGotN0Y5akQ2TFY5ZjFIWV9qSk5kUVFQOEJ4MXdfUmVvdXllYnB3YlNtNWlVNVd1TGhNQTRYSmxkRXZyVzRuN3hSOVYyWlczTkZCVzdyVWZSOVVGeFZ1S0lfOW9rTkF3ZWtkWFB1MERuTGFKbHhKLXZlUXNrajBNYXpBb3R1WXJ5aC12X3ZwbGF6NDJGZXp4c213dGlVWTJZSVotSExNdld2NlJmSmpaQlV1bXYzLW9DanU2U0F0eXhZRlRhODRzUnV1UmZR?oc=5,en,2026-09-08,
EU seeks to reassure a Trump-rattled Greenland with promise of a new partnership and investment,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQYVNlYkFJYU9aZC10S0FmWkxXMjJ4dEZENlU2UlZRZ250T3hZYlFUS1dURHYwQXZ2RkI1NXdRUHZkSzRsOVppQTFhSnQwSEM5WEFLV3lud1h4WklJLW9xOC1JR1JnSTgwQVlYWlB5bjBXRmUxMklUMk1MeWc1bXluSkROcjdqZkoyVkhtQl9JWHc5dy1uelVhQ0lkOHJtWDc4RnhPVkRJc054LW5xLTItcG1zdjVYSkV6a2k1SGtkVVk1WWI4TzZMRQ?oc=5,en,2026-09-08,
Opinion | Former Fed chair Jerome Powell’s four rules for surviving Trump,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-08,https://news.google.com/rss/articles/CBMirwFBVV95cUxOeTE5QVRmeWMxeDgxT1RoUF94eFBFTWxUWEdmYWphTlhZM0M0ZUJ0QmYyc2hiMXk5bHlDWWVoNGhPQUxJYmZUTXprcWNjV1hacUJvUVBGM05DY0pyUFN1Tm1IT0VidFc2ejY2NGVHUXJ4bEU1bEJnRFpvTVA3TFdkVExWUU81LThfS2ZMQXZFRE45dU1WelRBaWxoRGxTT2o1MTBoRjFkeGVxNzZBTGdj?oc=5,en,2026-09-08,
