title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Remembering 9/11. And, Vance, Trump urge voters to back Republicans in the midterms",NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/g-s1-142846/up-first-newsletter-september-11-remembrance-republican-midterm-convention-scotus-missouri-redistricting,en,2026-09-11,
Fan runs onto Yankee Stadium field waving Palestinian flag at 9:11 p.m. on 9/11 anniversary,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/athletic/7586189/2026/09/11/palestine-flag-yankee-stadium-9-11/,en,2026-09-11,
Can red-light therapy treat brain injuries? Some research shows ‘striking’ results,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/athletic/7581642/2026/09/11/red-light-therapy-brain-injuries-journal-of-neurotrama/,en,2026-09-11,
"The New York Times News Quiz, September 11, 2026",New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/quiz/2026/09/11/briefing/weekly-news-quiz.html,en,2026-09-11,
The G.O.P. ‘Midterm Convention’ Invites the Faithful to Binge-Watch Trump,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/2026/09/11/arts/television/republican-midterm-convention-trump-notebook.html,en,2026-09-11,
Trump Has This Influential Theorist of Democracy Very Worried,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/2026/09/11/opinion/democracy-trump-crisis.html,en,2026-09-11,
Court Strikes Down Trump Order to Keep an Aging Coal-Burning Plant Running,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/2026/09/11/climate/coal-plant-michigan-court.html,en,2026-09-11,
"Lurking in Trump’s 9/11 Tribute, a Defense of His War With Iran",New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/2026/09/11/us/politics/trump-9-11-speech-iran.html,en,2026-09-11,
Fact-Checking Trump’s Attacks on Democratic Senate Candidates,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/2026/09/11/us/politics/trump-democats-senate-races-fact-check.html,en,2026-09-11,
Trump Wanted a New House Map in Missouri. Voters Got Chaos Instead.,New York Times,nytimes.com,nytimes.com,2026-09-11,https://www.nytimes.com/2026/09/11/us/missouri-congressional-redistricting-chaos.html,en,2026-09-11,
Court deals first blow to Trump’s coal rescue campaign,Politico,politico.com,politico.com,2026-09-11,https://news.google.com/rss/articles/CBMipgFBVV95cUxPSmlaX21tS3ZweXlZeVZSR3VTVlZlTnhyakVHVUNYdXoyMWlkelQzREFMZ2ZuX1BWUGlUQjRZT1BvRjFVb3djUTQtMGQtdjMwaTZpN3VuNGNSREZnb2dOdTQ0RHZBb3l1aldJanhlVGFOMlJqV3h3X1JfNnU5MlFkOFpRTWlUalRZbjJXUGVuZ25wakdwT0dhaDBCdzExeEctNFVKZ0N3?oc=5,en,2026-09-11,
‘I don’t have any’: Trump brushes aside concerns over AI’s existential risks,Politico,politico.com,politico.com,2026-09-11,https://news.google.com/rss/articles/CBMif0FVX3lxTE1FX3kzNF9TQjIyTGNNRzdwUjJEZUM1MEpVTXJCY3FDeGVvOHlpYzJvQUY1MDZDTnRWUnJFaXl0N2dQYWJzaGF2LXZpU2xJMFBOTENpZ0FwTGwySGoxMEVQaEFWcG9yVzZ0VzZ6RGdpYWZlZldXLTN3VGNzcWhOVWs?oc=5,en,2026-09-11,
"Trump, Hegseth push Iran war at Pentagon 9/11 memorial",Politico,politico.com,politico.com,2026-09-11,https://news.google.com/rss/articles/CBMigwFBVV95cUxQZDBOVzI1M3lnRi03ajktRmpaenhtOHloaklLNFJUU0ljbDRBcGNwVzk0OWExRFVTZDlSa181VXdHdUpDS3RoWDExQ2ptcWVkMTZEeFYwTUR4RnZOS3QtLWFKWjQ3UDQxTlpIWUF6eTRwSGdSdmZEd013b2JfMTBEQWZ2OA?oc=5,en,2026-09-11,
Trump: Vote GOP or ‘go to hell’,Politico,politico.com,politico.com,2026-09-11,https://news.google.com/rss/articles/CBMiowFBVV95cUxOYnh5RnQyMnprbElOOGo5N2RVdmhzYXRnWVZacDg2cjJmV2ttYkttQXRUZktBaGYtLXctYWNtR2gxQjJhb1RiTHdZM3gxWXlqSlhOWGZlQzR5NVduTU9vSVZTTDVodnZaeDZ0aTUxVlotRUQxNnlxVU1sTWhyd1lWckNMS1RqNHQxT1RfSjVHLWJuZTh5OFc1MjRlOHRBd1Bzamtn?oc=5,en,2026-09-11,
The guy selling both California and Trump on carbon removal,Politico,politico.com,politico.com,2026-09-11,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOdGRGc2hGN21ISFpudEpibERweUtxSG9UejBXWEdmX0VBTGVsdC15TGxLX1hIWXNuVjRsWkl3TTFTQlg2c1hwZlRGVHk3MHRUTDA2Y3Vtd0QyaGtDSXk4eldfcXBrZlBoNTE2WUFVMDU5bFdXWU1wUEQtb0s1YnJFcjdZcHlpWHFxcnpRbEpqcGVGWERYc2ctMl9YVzNDTE42ZEJhYzExZUExem1DbzFSbVRhVDVkbnlfdWs2TVJWdzBqV1JHQ2NGbUFPeG02eXR2R3c?oc=5,en,2026-09-11,
Crypto investor pardoned by Trump donates £36 million to Farage's Reform UK,Reuters,reuters.com,reuters.com,2026-09-11,https://news.google.com/rss/articles/CBMiuwFBVV95cUxONzRlSHNoSkdzQ0gtcllVY1RmRVRHWFRRSGo2R1hLaGRQR0htY2pTLVN6RVpfNWdMcnNTMVZDSEZ1MlV2UFRnWDNfSFJ0MGtLbVBOYWpkb3gtUEdUaEdvbGR2M05ja0h6dk1BQ3g0TUswVVkyWkIwVVBsZHFDM2FkanhZeUZKRG45TENvdXhxa1BfbmlId2VnV2w0MTNUNW5zeVB4aElkb3J3ZnhlTkVabGtDSnBocjNUeUpB?oc=5,en,2026-09-11,
"NEWSLETTER: Trump wants voters focused on Democrats, not grocery bills",Reuters,reuters.com,reuters.com,2026-09-11,https://news.google.com/rss/articles/CBMioAFBVV95cUxQQlVfREhwT1B1b1ZLWU9PQnVOaFBlZ2xqRlQ0ME1pOHFNckNGQ1AwdEkwY294SUc1VFVMNVoxYk52R0tFSDlIVmpRVjFORDVESDBPZzB3NnA2aDc3U3J6Y28ycXotaGxNMDVsM1ZMMFliMzBHaGNmTjIyblJ1d0RZWWkxWXc3cGZXNFEwYUxLZWhsNmd0dkNaQ016LVVwUWVE?oc=5,en,2026-09-11,
President Trump's Republican convention speech draws 2.5 million viewers on Fox News,Reuters,reuters.com,reuters.com,2026-09-11,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVXV5aERoX3l6OTIxYmpSN0dWeGdoSkY0ZGh1RkdaVThqOVgyWklJbWRMN29YdjRrcURrU1J5eXlYSVVKOEVrc1dkM0RjMFNyY2hqakZVV2UzM2UxN1JJeU5ZcE9uYlVlaWJtSFVjek1jUkZUc24yMGctenNUcEVVNncxOVRNMF9UMXRqMkloYVN6eFlLeUFIT0YxWFNnYjVrenZHZ0doaXBpWUpMYUZUUkpzRDlJOGJaZEc2U3liZEZDdw?oc=5,en,2026-09-11,
US court blocks Trump administration bid to keep Michigan coal plant open,Reuters,reuters.com,reuters.com,2026-09-11,https://news.google.com/rss/articles/CBMiwAFBVV95cUxONTNRVmhNMEJMa1BnRFZSaWNZbE13R29DOXUtbkIySWxQR0pHMG1JekFsX3pRR2RaWDZFMEVOZUxQc0JxOUkxWjNOQmhHSmtkbGNkTXZtek43R3o5ZDd3U3B0VURaeUtXQ0ZNOE5WX0tpTVIyMlpQWmZBZU1BaWpmMVFRNXZTWkJPeEFzX0JRYjNJT0IzWlF4S09xQXVWWTBCY1V5VERMUTRhVVE2MDFfa01kb3YwMnNwaWdnb0FYQVA?oc=5,en,2026-09-11,
A nation mourns those lost on 9/11 during 25th anniversary ceremonies,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/nation/2026/09/11/nation-mourns-september-11-25th-anniversary/91609275007/,en,2026-09-11,
"Trump promised checks before. Here's which ones delivered, didn't",USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/graphics/2026/09/11/trump-checks-for-americans-delivered-failed/91708754007/,en,2026-09-11,
'Jimmy Kimmel Live!' in talks to be renewed after false reports,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/entertainment/tv/2026/09/11/jimmy-kimmel-show-renewal-talks/91674524007/,en,2026-09-11,
Talarico presses Paxton to sue DOJ over Epstein files amid Senate race,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/state/texas/2026/09/11/james-talarico-calls-on-ken-paxton-to-sue-doj-over-epstein-files/91692096007/,en,2026-09-11,
Trump downplays impact of a Democrat midterm win: 'I'll be a blocker',USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/politics/elections/2026/09/11/trump-downplays-republican-midterm-loss/91709739007/,en,2026-09-11,
College football blowouts are ruining September. Here's how to fix schedule,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/sports/ncaaf/2026/09/11/college-football-blowouts-ruining-september-how-to-fix-schedule/91714442007/,en,2026-09-11,
"On 9/11 25th anniversary, memorials across US honor victims: Updates",USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/nation/2026/09/11/september-11attacks-25th-anniversary-updates--live/91609251007/,en,2026-09-11,
Maria Bartiromo breaks silence after abrupt Fox News departure,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/entertainment/tv/2026/09/11/maria-bartiromo-fox-news-twitter-statement/91705619007/,en,2026-09-11,
CPI: Prices rose again in August. Will interest rates follow?,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/money/economy/inflation-cost-of-living/2026/09/11/inflation-august-cpi-report-interest-rates/91655080007/,en,2026-09-11,
"DHS proposes ending 60-day grace period for H-1B, other visa holders",USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/nation/2026/09/11/trump-dhs-60-day-grace-period-h1b-visa/91690432007/?gnt-cfr=1&gca-cat=p,en,2026-09-11,
"James Talarico's Jimmy Kimmel interview now on YouTube, not on ABC",USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/state/texas/2026/09/11/james-talarico-jimmy-kimmel-youtube-interview/91705936007/,en,2026-09-11,
Trump uses 9/11 memorial speech to defend US-Iran war,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/politics/2026/09/11/trump-911-speech-iran-war/91707623007/,en,2026-09-11,
Watch former presidents remember 9/11 victims at NYC ceremony,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/politics/2026/09/11/watch-former-presidents-9-11-nyc-ceremony/91706661007/,en,2026-09-11,
Kimmel challenges FCC over Talarico as media takes on Trump,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/opinion/2026/09/11/jimmy-kimmel-james-talarico-interview-trump-fcc/91475916007/,en,2026-09-11,
Cyclospora outbreak linked to lettuce declared over,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/health/2026/09/11/cyclospora-outbreak-lettuce-over/91705151007/,en,2026-09-11,
Republican midterm convention is all GOP make-believe,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/opinion/columnist/2026/09/11/republican-midterm-convention-trumpapalooza-lies/91692723007/,en,2026-09-11,
From loyalty pledges to turnout questions: 5 GOP convention takeaways,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/politics/2026/09/11/trump-republican-midterm-convention-pledge-allegiance-takeaways/91656650007/,en,2026-09-11,
Peru to join 'Shield of the Americas' after Marco Rubio visit,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/world/2026/09/11/peru-shield-of-the-americas-marco-rubio/91704549007/,en,2026-09-11,
Jimmy Kimmel asks James Talarico why FCC is afraid to air interview,USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/entertainment/tv/2026/09/11/jimmy-kimmel-james-talarico-interview-fcc/91697042007/,en,2026-09-11,
"Dems send RFK Jr. letter, say he's focused on cooking show, not measles",USA Today,usatoday.com,usatoday.com,2026-09-11,https://www.usatoday.com/story/news/politics/2026/09/11/rfk-jr-hhs-podcast-cooking-show-democrats-letter/91706312007/,en,2026-09-11,
"Ballot scramble hints at chaos under Trump proposal, Fla. election official says",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-11,https://www.washingtonpost.com/politics/2026/09/11/florida-fight-over-mail-in-ballots-hints-chaos-if-trump-rules-take-effect/,en,2026-09-11,
"At the Pentagon, Trump ties the legacy of 9/11 to his Iran war",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-11,https://www.washingtonpost.com/politics/2026/09/11/pentagon-trump-edges-toward-embracing-post-911-policies-he-attacked/,en,2026-09-11,
"Trump asks convention crowd to pledge to him they will vote, ‘cheat like hell’",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-11,https://www.washingtonpost.com/politics/2026/09/11/trump-asks-rnc-miderm-convention-crowd-pledge-that-they-will-vote-cheat/,en,2026-09-11,
DHS hires Catholic theologian who defended Trump on birthright citizenship,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-11,https://www.washingtonpost.com/immigration/2026/09/11/dhs-hires-catholic-theologian-who-opposes-bishops-pope-immigration/,en,2026-09-11,
Do you run or work at a business that has been impacted by Trump’s immigration policies?,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-11,https://www.washingtonpost.com/business/2026/09/11/do-you-run-or-work-business-that-has-been-impacted-by-trumps-immigration-policies/,en,2026-09-11,
Trump launches an unconstitutional attack on the census,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-11,https://www.washingtonpost.com/opinions/2026/09/11/trump-proposed-census-changes-would-violate-constitution/,en,2026-09-11,
Trump asks Smithsonian to install George Washington statues and exhibit,ABC News,abcnews.go.com,abcnews.go.com,2026-09-12,https://abcnews.com/US/wireStory/trump-asks-smithsonian-install-george-washington-statues-exhibit-136384001,en,2026-09-12,
Trump will meet with Ireland's leaders before heading to his golf club in Doonbeg,ABC News,abcnews.go.com,abcnews.go.com,2026-09-12,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRWxweW5NVVJkd2VWeFhuM3lpbDFIUU9pX21uT2xQV0djS0xXTG1NamJURGxoLW5lZS15RU9VWXpOQ0FRQ0R1YkVfemV5cnV4ckVSV05jU1paQ191WXZhSXhzdDJ2ZHZqYUswQUhUYUJ2NXFZVkdXYlJKWnRjbjVRX2l3bFVqcGxKVU9ZRTlsVERUdjJRYTBjdWtOSDRaUlgxbWlqQThsRjVoLU3SAbABQVVfeXFMUF9kTG5wWmZ1eFJSU0JOQnJORERqWDdjOExOdTVIZVdFbUd2dUpBSTk0SnNVd2tCNjlrS0VkSUxzYkRPYTFqR1RSdW5lVm4zRHdkclNqbnp3M1Jicl9CNThGekdpRHhmTlNJa2wxWTBMY3lDVVNLSmlnQ0U2d2VTdjVIaGs2SVExV0VnNkRkc19uV2lUMjNaclpXLWdGSVBNXy1TaFEwOEl1WXB1WUFjU20?oc=5,en,2026-09-12,
Trump Says Open to China Building Cars in US as Xi Visit Looms,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/trump-says-open-to-china-building-cars-in-us-as-xi-visit-looms,en,2026-09-12,
Arctic Summit Draws European Leaders to Fend Off Russian Threat,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/features/2026-09-12/arctic-summit-draws-european-leaders-as-russia-threat-grows,en,2026-09-12,
Trump Said He’d Love to See a ‘United’ Ireland During Visit,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/trump-said-he-d-love-to-see-a-united-ireland-during-visit,en,2026-09-12,
Trump Says Iran-Backed Houthis Asked US Not to Target Them,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/trump-says-iran-backed-houthis-asked-us-not-to-target-them,en,2026-09-12,
Trump Says He Could Settle UK-Argentina Dispute Over Falklands,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/trump-says-he-could-settle-uk-argentina-dispute-over-falklands,en,2026-09-12,
"Trump Says US, Canada Will Probably Reach Deal ‘Fairly Soon’",Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/trump-says-us-canada-will-probably-reach-deal-fairly-soon,en,2026-09-12,
"Trump Says US, Canada Will Probably Reach a Deal ‘Fairly Soon’",Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/trump-says-us-canada-will-probably-reach-a-deal-fairly-soon,en,2026-09-12,
Irish Leaders Downplay Tensions as Trump Arrives for Visit,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/articles/2026-09-12/irish-leaders-downplay-tensions-as-trump-arrives-for-visit,en,2026-09-12,
Trump Signals US Wants Distance From Iran War,Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/videos/2026-09-12/trump-signals-us-wants-distance-from-iran-war-video,en,2026-09-12,
"Saudi Pipeline Shut, Trump: US, Canada Deal Coming ‘Fairly Soon’",Bloomberg,bloomberg.com,bloomberg.com,2026-09-12,https://www.bloomberg.com/news/audio/2026-09-12/saudi-pipeline-shut-trump-us-canada-deal-coming-fairly-soon,en,2026-09-12,
"Trump arrives in Dublin, Ireland to meet with officials, watch Irish Open at his golf course",CBS News,cbsnews.com,cbsnews.com,2026-09-12,https://www.cbsnews.com/news/trump-ireland-dublin-visit-irish-open-golf/,en,2026-09-12,
Trump can’t stop insulting his own candidate in Texas. Why?,CNN,cnn.com,cnn.com,2026-09-12,https://www.cnn.com/2026/09/12/politics/trump-ken-paxton-insults,en,2026-09-12,
Can the oil market survive a forever war with Iran?,CNN,cnn.com,cnn.com,2026-09-12,https://www.cnn.com/2026/09/12/economy/iran-forever-war-oil,en,2026-09-12,
JD Vance embraces tricky role as Trump’s midterm messenger — and potential successor,CNN,cnn.com,cnn.com,2026-09-12,https://www.cnn.com/2026/09/12/politics/jd-vance-midterm-elections-trump-rubio,en,2026-09-12,
‘A f***-up of epic proportions’: Blame game begins after Iran-backed Houthis’ lightning advance down Red Sea coast,CNN,cnn.com,cnn.com,2026-09-12,https://www.cnn.com/2026/09/12/middleeast/yemen-houthi-saudi-us-blame-intl,en,2026-09-12,
‘Theatrical’ litigation: Republican AGs fight for Trump voting rules that their election officials say they can’t implement,CNN,cnn.com,cnn.com,2026-09-12,https://www.cnn.com/2026/09/12/politics/republican-attorneys-general-trump-mail-voting,en,2026-09-12,
"President Trump says Irish reunification ‘would be a fantastic thing,’ during visit to Ireland",CNN,cnn.com,cnn.com,2026-09-12,https://www.cnn.com/2026/09/12/politics/president-donald-trump-arrives-ireland,en,2026-09-12,
Trump says he would 'love' to see Ireland unified as one nation,Fox News,foxnews.com,foxnews.com,2026-09-12,https://www.foxnews.com/politics/trump-says-he-would-love-see-ireland-unified-one-nation,en,2026-09-12,
Pennsylvania lawmaker suggests Trump should rename Lake Erie to 'Lake Pennsylvania',Fox News,foxnews.com,foxnews.com,2026-09-12,https://www.foxnews.com/politics/pennsylvania-lawmaker-suggests-trump-should-rename-lake-erie-lake-pennsylvania,en,2026-09-12,
Saudi Arabia’s shutdown of key pipeline limits oil flow as Yemen hits back against Houthis,NBC News,nbcnews.com,nbcnews.com,2026-09-12,https://www.nbcnews.com/world/middle-east/saudi-arabia-shutdown-key-pipeline-limits-oil-flow-yemen-houthis-rcna597362,en,2026-09-12,
Your health insurance bills are about to go up,NBC News,nbcnews.com,nbcnews.com,2026-09-12,https://www.nbcnews.com/health/health-news/aca-medicare-work-health-insurance-cost-rise-2027-rcna597069,en,2026-09-12,
Trump says he would be OK with China building cars in the U.S.,NBC News,nbcnews.com,nbcnews.com,2026-09-12,https://www.nbcnews.com/politics/donald-trump/president-says-ok-china-building-cars-us-rcna597345,en,2026-09-12,
Brazil’s Flávio Bolsonaro faces corruption investigation weeks before elections,NBC News,nbcnews.com,nbcnews.com,2026-09-12,https://www.nbcnews.com/world/brazil/brazils-flavio-bolsonaro-faces-corruption-investigation-weeks-election-rcna597342,en,2026-09-12,
A cancer survivor hoped to work — then she lost her Medicaid disability coverage,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5966884/insurance-coverage-cancer-disability-medicaid,en,2026-09-12,
Trump meets Ireland's leaders before heading to his golf club in Doonbeg,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/g-s1-143076/trump-meets-irelands-leaders,en,2026-09-12,
Trump Heads to Ireland for the Irish Open at His Golf Course,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/11/us/politics/trump-ireland-irish-open.html,en,2026-09-12,
Federal Judge Poised to Dismiss Lawsuit Challenging Trump’s Library,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/11/us/politics/trump-library-legal-action.html,en,2026-09-12,
"In an Irish Village, Trump’s Visit for a Golf Tournament Prompts Protests and Praise",New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/world/europe/trump-irish-open-ireland-doonbeg.html,en,2026-09-12,
How Trump Is Wielding Power to Stifle Speech,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/us/politics/trump-free-speech.html,en,2026-09-12,
High Prices Spoil Trump’s New Push to Save G.O.P. Majority,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/us/politics/trump-inflation-midterms.html,en,2026-09-12,
Trump Catastrophically Miscalculated in Georgia,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/opinion/jon-ossoff-georgia-trump-election.html,en,2026-09-12,
Biden and Trump Called It a Genocide and Then Turned Away,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/opinion/trump-sudan-genocide.html,en,2026-09-12,
Republicans assess Trump’s convention with a shrug,Politico,politico.com,politico.com,2026-09-12,https://news.google.com/rss/articles/CBMikgFBVV95cUxQOWJRNFRfTGM3RHY0SlNpQndIZWpkRlBlWThSQTBMc3hjbXpObGlKejIxcEtHdkJIamhwY2dDY1QyS05wbU5rV0JDb0swcFpKTUsyMHJpV0FYV3VxbEltUUgyQ2FoX01sODJNWnNxWDJubkNWcWJtQUZVYTBrMENqSVJscmd6bEFtWHNNRGNhUnZ3UQ?oc=5,en,2026-09-12,
Trump says Iran probably responsible for attack on Saudi pipeline,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMirwFBVV95cUxPMGtZdldMOGgyY3hFdEVnWklzR3dhREVBZTdDeEhPQjlmaUw1QUlGVUZDdUZoaDZWZzBUTXhUb09ieU4zTVZvYkplLVJ1Z1RscUp6TXMtX2RpdFIxY1ctbVo5d1dtMTJpSFVleW8waDhfREEzNGZlUmpuYVlVSEtWeUctYVJpWEVxNjdUNVE5WUpTV2xQYk5ENGRpaXZQZEtrc0NySnNDdzViU1MyampB?oc=5,en,2026-09-12,
Trump says he would 'love' to see a united Ireland,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMilwFBVV95cUxPNmpkSEx5YmgyZGRKZl93X1FHMW8tS1hTNXNrR0RxdDZBbUtVY0F6RGFYekIxZ2VQTGZKRU85M0JFdUxvRjNjeEJSRV9uS0kyd1NxdldxY0EtV1Eyem9wMjRsT3NJUjlEb1ZuaWgtV0phUjlhTF9hVGQ5U05tS1RySmNnNkxDVXNoNkZTaGM0cDNlemFPMDE0?oc=5,en,2026-09-12,
Trump says he would be OK with China building cars in US,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMinwFBVV95cUxOdjhVd0d5RXllWXU0eVIyWEpPOURjZjlFTmRxVlJDRjIxZk9qY1Jzbkh2VVNJd3NOb1puR3dhdDNZMFVSVEJBa1lsWTFOQ085ZXZhZ25hRk95dkE2WTJwU3BfajlIZzd6TjV5T0lBdFFxcmVHUnBEb2lnQWhRUW5GcXVrRHNQZzBjUE1pckp0akVNbVZuMWpnaG9SQ0RlTTQ?oc=5,en,2026-09-12,
US judge blocks Trump administration's 'loyalty' question for job applicants,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMivwFBVV95cUxNUk5YQmhqNXdXVlktNlMwV0JDN3JYWFJxOEJDVHR3NUdVRVhQMEtRbWN1OE5LWU5SNjM3a2NRNzlDbjJZN3J1WHQwdUFnMG4wUnNvYjJEdEtBejZjZ3pvME9hMThWeWFQVDQzY2hBTW14cDV5Mkh1SXlrcmFNU05taU4tZHM1VEFBVF9nVDh2eWxtZmgxYnR5QmhhQnJ6c0hpWmg0Qzh6ZGNZM29fRENQaHA5alJoVkJOMDBZS2pvcw?oc=5,en,2026-09-12,
UK PM's office says position on Irish unity unchanged after Trump comments,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMitgFBVV95cUxOb2tSZ0lQUTNyT1FOMk4wSm9kRmd0T3YzT1JSZzROTkZlS1dFUnA1RWRGSVBKN1lIZ1RaZk1kT1F5b2tUY0EzOUx0U3BPR1JrYVRqMl9mSmNocUdsRkt2akhSYnpRZlg0NnZHd0pxSlVjN3NfeGFJOXpURFFXeGxrdmV1MzFSSkk1eFhkY3I1elA1VDVtMGh2cExNU25oaDdpMWZLYVlhaWJLZEtuMzV3YkNUNmxBUQ?oc=5,en,2026-09-12,
Trump criticizes Smithsonian's focus on oppression,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMilgFBVV95cUxPeHd0eS11SEotTjhnRUNEbDRjMnlLMmVUWHRKVTZHOWRkeExNUzZITVBoeEtlZG1IbVlkUGVycUdYbXNkMHUxM2htNzVzMHpJVWZDVm9idHV1QlJhWEhUc3hraFlJTGtNV3A0RFhnUTdObHdWajFBcEtLRWhiNmZONHlsU0ZsdS1rRUx3VE5yX1FYQ2huekE?oc=5,en,2026-09-12,
These are the Trump investigations Democrats plan if they win in November,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-12,https://www.washingtonpost.com/politics/2026/09/12/house-democrats-plan-sweeping-trump-investigations-if-they-win-november/,en,2026-09-12,
Ranchers’ loyalty to Trump wavers as some bristle over beef imports,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-12,https://www.washingtonpost.com/nation/2026/09/12/ranchers-loyalty-trump-wavers-some-bristle-over-beef-imports/,en,2026-09-12,
Opinion | Trump launches an unconstitutional attack on the census,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-12,https://news.google.com/rss/articles/CBMirAFBVV95cUxQaEQtUk5YakNGRDZDTzEwemV4WDdWeEhZNEVlbVNOZFpwXzJDQlJDclFoY3BQY0d2WmQwYV9LZlRoSXdGd1pid2lPN1dmWTVIYWczdml1SXRZekg2dFlYcTJ4RW56ZDNMeG5xeEJQX2VGV3dJQmdROUxfQTdjaWpjRlpxY2RzbGwzLW9ybFNVU2M1YlVMVkNuY1Y0NjM2bE9RdXJ1NzMydHpFUlpt?oc=5,en,2026-09-12,
