title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Elon Musk, Sam Altman among AI giants invited to Trump-Xi state dinner",USA Today,usatoday.com,usatoday.com,2026-09-18,https://www.usatoday.com/story/news/politics/2026/09/18/elon-musk-sam-altman-among-ai-giants-invited-to-trump-xi-state-dinner/91835524007/,en,2026-09-18,
Trump says he will form new 'AI Force' but continues to call AI fears a 'hoax',ABC News,abcnews.go.com,abcnews.go.com,2026-09-19,https://abcnews.com/Politics/trump-form-new-ai-force-continues-call-ai/story?id=136591343,en,2026-09-19,
Trump says US has struck security agreement with Denmark over Greenland,ABC News,abcnews.go.com,abcnews.go.com,2026-09-19,https://abcnews.com/International/trump-us-struck-security-agreement-denmark-greenland/story?id=136572790,en,2026-09-19,
"MS NOW, CNN and Politico say their journalists were denied access to White House after Trump ban",ABC News,abcnews.go.com,abcnews.go.com,2026-09-19,https://abcnews.com/US/wireStory/ms-now-cnn-politico-journalists-denied-access-white-136583845,en,2026-09-19,
Trump Reignites Kennedy Center Fight,Bloomberg,bloomberg.com,bloomberg.com,2026-09-19,https://www.bloomberg.com/news/videos/2026-09-19/trump-reignites-kennedy-center-fight-video,en,2026-09-19,
Trump to Name AI Czar While Rejecting Safety Risks as a Hoax,Bloomberg,bloomberg.com,bloomberg.com,2026-09-19,https://news.google.com/rss/articles/CBMisAFBVV95cUxONnpQSHVoTnh2Z2VyendUc2gzRHB2eGxIM3lDNHozZ25hM1Y4Tmx0azByeFRHdFpJbDZFN0t2QVRaSXhXamRXX0hZSnRORlJKeVMxOTRuMmVPdlNTNVlkc0dLY214WDhKaXB3SS1JLXJkclpwNV9uVkxycHMzU2t5V2xqTEZvVmZzOFQxUldnT1VmX1RlcUJzSjZhNmJjc3ozQkFkRGpLMmVZck9DbnN3cA?oc=5,en,2026-09-19,
Trump-Xi Showdown Casts a Shadow Over the Global Economy,Bloomberg,bloomberg.com,bloomberg.com,2026-09-19,https://news.google.com/rss/articles/CBMitwFBVV95cUxOVUJfNVhNNWFzZllHa2x4bFJva2tSdDB6MU9Bd1hKYWxxM3o1S0VudFdkOXhlbkZla2hvcTl0cVJtdmpyR3hkM29rWll1OVpVVmJIX3R0dThxQmEwM1E3RkFEdEVGeE9UZGxtdlcwa1JOVVBmQTQ4TVMxZ1gxQVRia0lFSkdlMElqckluSkFISFVGNWJLcHpqY054RFhUTU5JQno5enFSTjh6aFZuMUNrX0QyVFhkaTA?oc=5,en,2026-09-19,
"Great Lakes Bind US, Canada Trade Imperiled by Trump Tariffs",Bloomberg,bloomberg.com,bloomberg.com,2026-09-19,https://news.google.com/rss/articles/CBMirwFBVV95cUxOb01JWTBKcW8xdk5Sb25JRGUxMkkzaGtWTnhSVGVaWnJrVEFjOGpMWUNKczBWTDFhRVQteGFjUkktNWktM2NxU0FZOHUwcFZ1OHpET1ZoNE1UQUNMejhWWEt2OEt5LWZhUmItSTlIcjEyTUFCUXJIUExqdm1OcXF5MC1JZ1lfb3JBQkx1N25vekZWWjJUVmxiaWtCZnJYZWlGZjgwRVpGdzdTRXd1S053?oc=5,en,2026-09-19,
"4 killed in U.S. strike on alleged drug-smuggling boat in Caribbean, Pentagon says",CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/news/4-killed-u-s-strike-drug-boat-caribbean/,en,2026-09-19,
Backlash continues after President Trump bars some reporters from White House,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/newyork/video/backlash-continues-after-president-trump-bars-some-reporters-from-white-house/,en,2026-09-19,
"Firefighters struggle with staffing, equipment shortages amid record wildfire season: ""We're running thin""",CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/miami/news/firefighters-staffing-equipment-shortages-wildfire-season/,en,2026-09-19,
Trump follows through on banning 3 news organizations from White House,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/chicago/video/trump-follows-through-on-banning-3-news-organizations-from-white-house/,en,2026-09-19,
Some journalists barred from White House after Trump ban,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/newyork/video/some-journalists-barred-from-white-house-after-trump-ban/,en,2026-09-19,
"Trump vows to form ""AI Force,"" says he won't allow slowdown of AI development",CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/newyork/news/trump-vows-ai-force-czar-development/,en,2026-09-19,
"Cuba's power grid collapses again, leaving millions without electricity for at least 6th time this year",CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/newyork/news/cuba-power-grid-collapse-trump-administration-energy-blockade/,en,2026-09-19,
"CNN, MS NOW and Politico staffers turned away from White House after Trump ban",CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/chicago/news/white-house-media-ban-ms-now-politico-cnn-trump/,en,2026-09-19,
Trump announces U.S. will control Greenland's security after deal with Denmark,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/video/trump-announces-us-will-control-greenlands-security-after-deal-with-denmark/,en,2026-09-19,
9/19: Saturday Morning,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/video/091926-saturday-morning/,en,2026-09-19,
Denmark and Greenland leaders cautiously optimistic after security deal with U.S.,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/news/denmark-greenland-leaders-us-security-deal-trump/,en,2026-09-19,
How the NYPD is preparing for the U.N. General Assembly,CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/video/how-the-nypd-is-preparing-for-the-un-general-assembly/,en,2026-09-19,
"Trump says he'll bar CNN, MS NOW, Politico reporters from White House ""effective immediately""",CBS News,cbsnews.com,cbsnews.com,2026-09-19,https://www.cbsnews.com/video/trump-says-hell-bar-cnn-ms-now-politico-reporters-from-white-house-effective-immediately/,en,2026-09-19,
"Lawsuit says Anthropic, OpenAI, SpaceXAI and Google made illegal agreement on AI slowdown",CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/business/ai-slowdown-lawsuit-antitrust,en,2026-09-19,
First Amendment lawyer says Trump’s media outlet ban ‘not allowed’,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/politics/video/floyd-abrams-first-amendment-attorney-trump-media-outlet-ban-digvid,en,2026-09-19,
ER physician: I will perform ‘more spinal taps’ under new childhood vaccine schedule,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/health/video/childhood-immunizations-split-up-measles-trump-dr-jeremy-faust-intv-nrtf,en,2026-09-19,
"CNN, MS NOW and Politico denied access to White House after Trump ‘ban’",CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/media/trump-msnow-cnn-politico-white-house-ban,en,2026-09-19,
How Trump turned on the Kennedy Center and brought it to its knees,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/politics/trump-kennedy-center,en,2026-09-19,
Did Robert Kraft make Macklemore a martyr? This writer weighs in,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/entertainment/video/did-robert-kraft-make-macklemore-a-martyr-this-writer-weighs-in,en,2026-09-19,
Trump vows to create ‘AI Force’ and appoint czar amid calls to regulate technology’s development,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/politics/trump-ai-task-force-czar,en,2026-09-19,
CNN reporter’s press pass seized at White House,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/politics/video/cnn-reporter-white-house-seized-digivd,en,2026-09-19,
Family sues over abortion ban they say led to pregnant woman’s death,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/politics/video/tierra-walker-family-demands-justice-in-her-death-over-the-state-controversial-abortion-ruling,en,2026-09-19,
Scott Galloway on AI: ‘There’s always a wizard behind the curtain’,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/us/video/scott-galloway-on-ai-theres-always-a-wizard-behind-the-curtain,en,2026-09-19,
Democrats call for investigation into faulty AI-assisted intel report,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/politics/democrats-letter-ai-investigation-military,en,2026-09-19,
Trump bans CNN from the White House: Smerconish weighs in,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/us/video/trump-bans-cnn-from-the-white-house-smerconish-weighs-in,en,2026-09-19,
NHL top star facing backlash after supporting Putin’s party in Russian elections,CNN,cnn.com,cnn.com,2026-09-19,https://www.cnn.com/2026/09/19/world/ovechkin-nhl-star-backlash-putin-intl,en,2026-09-19,
"EXCLUSIVE: Russian document reveals sweeping Iran plan spanning nuclear, finance and aviation",Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/world/exclusive-russian-document-reveals-sweeping-iran-plan-spanning-nuclear-finance-aviation,en,2026-09-19,
‘Fur Lives Matter’ case turns heads as DOJ’s ‘Fraud Week’ targets taxpayer swindlers,Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/politics/fur-lives-matter-case-turns-heads-dojs-fraud-week-targets-taxpayer-swindlers,en,2026-09-19,
COVID cash meant to get kids back on track took surprising detour in blue-state school district,Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/politics/covid-cash-meant-get-kids-back-track-took-surprising-detour-blue-state-school-district,en,2026-09-19,
"Justice Department charges 16 across multiple states with alleged illegal voting, election crimes",Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/politics/justice-department-charges-16-across-multiple-states-alleged-illegal-voting-election-crimes,en,2026-09-19,
"US military strikes alleged narco-trafficking vessel in Caribbean, killing 4 'narco-terrorists'",Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/us/us-military-strikes-alleged-narco-trafficking-vessel-caribbean-killing-4-narco-terrorists,en,2026-09-19,
Extra: A Race To Recklessness? Tristan Harris Breaks Down AI's Threat To Humanity,Fox News,foxnews.com,foxnews.com,2026-09-19,https://radio.foxnews.com/2026/09/19/extra-a-race-to-recklessness-tristan-harris-breaks-down-ais-threat-to-humanity/,en,2026-09-19,
NORAD F-16 intercepts aircraft that violated restricted airspace over Camp David with Trump present: officials,Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/politics/norad-f-16-intercepts-aircraft-violated-restricted-airspace-over-camp-david-trump-present-officials,en,2026-09-19,
Hasan Piker says he’d ‘absolutely’ campaign for AOC in 2028 as El-Sayed distances himself,Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/media/hasan-piker-says-hed-absolutely-campaign-aoc-2028-el-sayed-distances-himself,en,2026-09-19,
"Trump announces new 'AI Force,' vows to protect industry as AI czar announcement nears",Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/politics/trump-announces-new-ai-force-vows-protect-industry-ai-czar-announcement-nears,en,2026-09-19,
'Ruthless' hosts track down top Republicans at RNC midterm convention in new Fox Nation special,Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/media/ruthless-hosts-track-down-top-republicans-rnc-midterm-convention-new-fox-nation-special,en,2026-09-19,
"Pat McAfee might have made an illegal immigration joke on 'College GameDay,' liberals lose their minds",Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/outkick-sports/pat-mcafee-illegal-immigration-joke-college-gameday-liberals-lose-minds,en,2026-09-19,
Security expert hails Trump's Greenland pact as a 'big deal' on par with Alaska purchase,Fox News,foxnews.com,foxnews.com,2026-09-19,https://www.foxnews.com/media/security-expert-hails-trumps-greenland-pact-big-deal-par-alaska-purchase,en,2026-09-19,
"U.S. and Denmark reach deal on Greenland, which will remain a Danish territory",Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/world-nation/story/2026-09-19/u-s-denmark-reach-deal-on-greenland-which-will-remain-danish-territory,en,2026-09-19,
Voting and racial justice groups say funding shortfall could depress midterm turnout,Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/politics/story/2026-09-19/voting-groups-say-funding-shortfall-could-affect-midterm-turnout,en,2026-09-19,
Newsom signs California's first standalone post-production tax credit,Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/entertainment-arts/business/story/2026-09-19/newsom-signs-california-post-production-tax-credit-ab-2319,en,2026-09-19,
"Newsom signs bills to shield California elections from Trump interference, increase transparency",Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/california/story/2026-09-19/newsom-signs-bills-to-shield-california-elections-from-trump-interference-increase-transparency,en,2026-09-19,
Commentary: We don’t need AI to threaten the future of humanity. We’ve got Trump's climate policies,Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/california/story/2026-09-19/we-dont-need-ai-to-threaten-humanity-we-got-trumps-climate-policies,en,2026-09-19,
"MS NOW, CNN and Politico say their journalists were denied access to White House",Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/world-nation/story/2026-09-19/after-trump-ban-ms-now-cnn-say-their-journalists-were-denied-access-to-white-house,en,2026-09-19,
Kennedy tells antivaccine activists they have a friend in Trump's White House,Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/science/story/2026-09-19/kennedy-tells-antivaccine-activists-they-have-friend-in-white-house,en,2026-09-19,
Letters to the Editor: How to make sure Americans remember what Trump’s done to the Kennedy Center,Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-09-19/kennedy-center-trump-demolition,en,2026-09-19,
The tragic death of two SoCal news veterans is under investigation while friends and family mourn,Los Angeles Times,latimes.com,latimes.com,2026-09-19,https://www.latimes.com/california/newsletter/2026-09-19/a-community-mourns-the-tragic-death-of-two-socal-news-veterans,en,2026-09-19,
Trump signs sweeping new Russia sanctions bill named in honor of Lindsey Graham,NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/world/russia/trump-signs-sweeping-new-russia-sanctions-bill-honor-lindsey-graham-rcna598675,en,2026-09-19,
Democratic Gov. Katie Hobbs leans into a GOP-friendly message in battleground Arizona,NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/politics/2026-election/democratic-gov-katie-hobbs-leans-gop-friendly-message-arizona-rcna598336,en,2026-09-19,
"Thousands join protest outside Kennedy Center, expressing concern that Trump might tear it down",NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/politics/trump-administration/kennedy-center-protest-trump-rcna598694,en,2026-09-19,
"After Greenland threats, Trump settles for a deal that avoids further angering allies",NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/world/greenland/greenland-threats-trump-settles-deal-avoids-angering-allies-rcna598670,en,2026-09-19,
New laws trigger a legal fight over Nazi-looted art in L.A. and Auschwitz museums,NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/news/us-news/new-laws-trigger-legal-fight-nazi-looted-art-l-auschwitz-museums-rcna598715,en,2026-09-19,
"Trump bars CNN, Politico and MS NOW from White House",NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/nightly-news/video/trump-bars-cnn-politico-and-ms-now-from-white-house-270167621860,en,2026-09-19,
Trump says he’s creating an AI force and appointing a czar amid concerns over the rapidly developing tech,NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/politics/white-house/artificial-intelligence-task-force-czar-technology-trump-rcna598688,en,2026-09-19,
CNN and MS NOW denied White House access after Trump announces ban,NBC News,nbcnews.com,nbcnews.com,2026-09-19,https://www.nbcnews.com/politics/white-house/ms-now-journalists-denied-access-white-house-trump-announced-ban-rcna598677,en,2026-09-19,
How Shorefront Legacy Center preserves Black history from a church basement in Evanston,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5968805/how-shorefront-legacy-center-preserves-black-history-from-a-church-basement-in-evanston,en,2026-09-19,
Worries swirl that Russia is planning to test NATO with direct attacks,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5974199/worries-swirl-that-russia-is-planning-to-test-nato-with-direct-attacks,en,2026-09-19,
Persecuted Chinese religious leader finds refuge in the U.S.,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5960427/persecuted-chinese-religious-leader-finds-refuge-in-the-u-s,en,2026-09-19,
"Trump Bans Media from White House, Europe on High Alert, College Sports Bill",NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5974159/trump-bans-media-from-white-house-europe-on-high-alert-college-sports-bill,en,2026-09-19,
University president embraces DEI despite Trump administration rollbacks,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5789858/university-president-embraces-dei-despite-trump-administration-rollbacks,en,2026-09-19,
"France, Poland and European allies warn of escalating Russian 'hybrid' attacks",NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5974215/france-poland-and-european-allies-warn-of-escalating-russian-hybrid-attacks,en,2026-09-19,
Energy expert Bob McNally on how to protect consumers from a looming gas price spike,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5973146/energy-expert-bob-mcnally-on-how-to-protect-consumers-from-a-looming-gas-price-spike,en,2026-09-19,
How Shorefront Legacy Center saves Black history from a church basement in Evanston,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5968805/how-shorefront-legacy-center-saves-black-history-from-a-church-basement-in-evanston,en,2026-09-19,
Week in Politics: Trump bans news outlets; Iran War; mail-in voting; interest rates,NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5973250/week-in-politics-trump-bans-news-outlets-iran-war-mail-in-voting-interest-rates,en,2026-09-19,
"CNN, MS NOW, Politico reporters denied access to White House following Trump ban",NPR,npr.org,npr.org,2026-09-19,https://www.npr.org/2026/09/19/nx-s1-5974854/trump-cnn-msnow-politico-ban,en,2026-09-19,
Trump Says His Son Will Pay Back Russian Businessman for Wedding Party,New York Times,nytimes.com,nytimes.com,2026-09-19,https://www.nytimes.com/2026/09/19/us/politics/donald-trump-jr-wedding-russia-umar-kremlev.html,en,2026-09-19,
Newsom Signs Bills Meant to Prevent Trump’s Interference in Midterms,New York Times,nytimes.com,nytimes.com,2026-09-19,https://www.nytimes.com/2026/09/19/us/newsom-california-voting-rules-election.html,en,2026-09-19,
India Is Again Squeezed Between the Threat of Trump Tariffs and Russian Oil,New York Times,nytimes.com,nytimes.com,2026-09-19,https://www.nytimes.com/2026/09/19/business/india-russia-sanctions-oil.html,en,2026-09-19,
News Outlets Express Solidarity After Trump Bars Some Reporters,New York Times,nytimes.com,nytimes.com,2026-09-19,https://www.nytimes.com/2026/09/19/us/politics/news-outlets-react-trump-media-ban.html,en,2026-09-19,
Trump Faced Loss After Loss. He Then Turned to a Familiar Target: The Press.,New York Times,nytimes.com,nytimes.com,2026-09-19,https://www.nytimes.com/2026/09/19/us/politics/trump-cnn-msnow-press-ban.html,en,2026-09-19,
Farm-state Republicans are having a cow over Trump's beef imports as Election Day approaches,Politico,politico.com,politico.com,2026-09-19,https://www.politico.com/news/2026/09/19/trumps-beef-plan-problem-nebraska-iowa-kansas-texas-01084910,en,2026-09-19,
Trump asked budget chief to draft order bringing health research funding under his control,Politico,politico.com,politico.com,2026-09-19,https://www.politico.com/news/2026/09/19/nih-grants-trump-vought-bhattacharya-harvard-01085413,en,2026-09-19,
Tech industry scratches its head over Trump 'AI Force' proposal,Politico,politico.com,politico.com,2026-09-19,https://news.google.com/rss/articles/CBMilwFBVV95cUxNcGNzdFlzMzc1dUViY1JfQnFkd3F3LWVaREtBNVdjajNVQmR1bENPNFhWaDE2cXctSHVldXhmMFZ1RjkyZmFjRnBZaENGUnRWNFVtd0JfSkRZeEF0RVZacFktZld4RmVNNm5taTBWMzdjTlREdm4yQ0lQWFU2YVF3NWNxTVFjOC1NRTdLMzdtNW5ReTZ5cnNj?oc=5,en,2026-09-19,
Trump seemingly concedes there’s some ‘BAD’ in the industry with announcement of ‘AI Force’,Politico,politico.com,politico.com,2026-09-19,https://news.google.com/rss/articles/CBMickFVX3lxTE42NWk4aEVIaTJmVFkxRXRWNWhiMjlyMWZISXotekFiRHdiRTN3M3JIMGlRVHpTTGw5bWF4ZHdTakt2dlBXUEs4WWQzY3VweUFxbjYtVDlBMG5MT1dmUWV3aDBtczcyODR6N2xJME5Mdm5Ddw?oc=5,en,2026-09-19,
